problem_ordinal,example_idx,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,fpga_draft_ms,our,weak,strong
21,21,24,draft|draft_verify,105.5457592010498,255.5077075958252,0.0,1172.0,26.0,220.34,512.7817386803466,361.113487596875,512.7817386803466
22,22,1,draft|draft_verify,177.5209903717041,31.247615814208984,0.0,133.0,47.0,287.05760000000004,177.5209903717041,208.82864378591307,177.5209903717041
22,22,2,draft|draft_verify,266.44253730773926,59.757232666015625,0.0,180.0,71.0,443.744,443.744,326.25982677375487,266.44253730773926
22,22,3,draft|draft_verify,277.89306640625,76.10058784484863,0.0,251.0,71.0,455.672,455.672,354.0537110510986,277.89306640625
22,22,4,draft|draft_verify|target|target_rescue_verify,675.7290363311768,283.72669219970703,2557.7070713043213,322.0,171.0,1147.8000000000002,2557.7070713043213,3517.222936635205,2557.7070713043213
22,22,5,draft|draft_verify|target|target_rescue_verify,279.13928031921387,254.8198699951172,1533.3216190338135,445.0,70.0,481.288,1533.3216190338135,2067.340825348145,1533.3216190338135
22,22,6,draft|draft_verify,222.1529483795166,127.54559516906738,0.0,520.0,56.0,393.77599999999995,393.77599999999995,349.758588348584,222.1529483795166
22,22,7,draft|draft_verify,111.93323135375977,127.41565704345703,0.0,576.0,28.0,198.952,326.427679443457,239.40891079721678,255.0813194125244
23,23,1,draft|draft_verify,112.17188835144043,20.914554595947266,0.0,84.0,29.0,173.07920000000001,112.17188835144043,133.14646614738768,112.17188835144043
23,23,2,draft|draft_verify,615.7104969024658,58.8221549987793,0.0,113.0,162.0,1004.8416,1004.8416,674.5927815012451,615.7104969024658
23,23,3,draft|draft_verify,422.4550724029541,91.52674674987793,0.0,275.0,109.0,711.0663999999999,711.0663999999999,514.041906352832,422.4550724029541
23,23,4,draft|draft_verify,172.32155799865723,92.61941909790039,0.0,384.0,45.0,301.2264,301.2264,265.0010130965576,172.32155799865723
23,23,5,draft|draft_verify,212.65697479248047,124.60017204284668,0.0,429.0,55.0,374.8624,374.8624,337.31719083532715,212.65697479248047
23,23,6,draft|draft_verify|target|target_rescue_verify,641.6261196136475,274.3651866912842,1052.2758960723877,484.0,166.0,1177.372,1314.6147261456422,1968.3273351773194,1052.2758960723877
23,23,7,draft|draft_verify|target|backtracking_verify,203.89103889465332,267.7745819091797,2356.529712677002,529.0,53.0,373.5464,2356.529712677002,2828.255375880835,2356.529712677002
23,23,8,draft|draft_verify|target|target_rescue_verify,689.3963813781738,431.7739009857178,1775.3307819366455,1227.0,170.0,1507.9472,1775.3307819366455,2896.561200300537,1775.3307819366455
23,23,9,draft|draft_verify,87.81909942626953,153.74064445495605,0.0,755.0,21.0,157.284,369.6876117478149,241.61976068122559,369.6876117478149
24,24,1,draft|draft_verify,258.38756561279297,50.362586975097656,0.0,156.0,69.0,427.1496,258.38756561279297,308.81020778789065,258.38756561279297
24,24,2,draft|draft_verify,229.12359237670898,59.36098098754883,0.0,225.0,61.0,386.93199999999996,386.93199999999996,288.5446221642578,229.12359237670898
24,24,3,draft|draft_verify,149.51109886169434,75.4542350769043,0.0,286.0,39.0,251.72160000000002,251.72160000000002,225.02536513859863,149.51109886169434
24,24,4,draft|draft_verify,650.0203609466553,125.3042221069336,0.0,325.0,167.0,1121.3264,1121.3264,775.3847166535888,650.0203609466553
24,24,5,draft|draft_verify|target|target_rescue_verify,1069.8907375335693,294.19851303100586,2034.984827041626,492.0,277.0,2007.6232,2154.782678115503,3399.134299206201,2034.984827041626
24,24,6,draft|draft_verify|target|target_rescue_verify,576.6370296478271,295.56775093078613,1950.443983078003,586.0,142.0,1037.4088,1950.443983078003,2822.7088772566162,1950.443983078003
24,24,7,draft|draft_verify,669.8973178863525,175.95815658569336,0.0,682.0,174.0,1318.0488,1318.0488,845.9156136720459,669.8973178863525
24,24,8,draft|draft_verify,526.6637802124023,201.41077041625977,0.0,856.0,135.0,1071.8976,1071.8976,728.1346586286621,526.6637802124023
24,24,9,draft|draft_verify,530.937671661377,229.39419746398926,0.0,991.0,137.0,1132.2008,1132.2008,760.3919787253662,530.937671661377
24,24,10,draft|draft_verify|target|target_rescue_verify,699.8975276947021,522.6225852966309,2827.731132507324,1128.0,174.0,1503.228,2827.731132507324,4050.311384698657,2827.731132507324
24,24,11,draft|draft_verify,480.96489906311035,279.7114849090576,0.0,1261.0,121.0,1075.132,1075.132,760.736480772168,480.96489906311035
24,24,12,draft|draft_verify|target|target_rescue_verify,942.4405097961426,656.796932220459,2184.9303245544434,1382.0,236.0,2200.64,2529.0986549102295,3784.227955371045,2184.9303245544434
24,24,13,draft|draft_verify,138.5056972503662,312.64400482177734,0.0,1487.0,34.0,314.2768,641.1024981320068,451.2097292721436,641.1024981320068
25,25,1,draft|draft_verify,350.7664203643799,50.53281784057617,0.0,117.0,93.0,569.9208000000001,350.7664203643799,401.3593126049561,350.7664203643799
25,25,2,draft|draft_verify,363.9795780181885,59.844970703125,0.0,210.0,93.0,590.4552,590.4552,423.8846231213135,363.9795780181885
25,25,3,draft|draft_verify,225.50630569458008,77.40926742553711,0.0,303.0,59.0,384.944,384.944,302.9756203201172,225.50630569458008
25,25,4,draft|draft_verify,415.5609607696533,135.67328453063965,0.0,362.0,109.0,733.6168,733.6168,551.294332500293,415.5609607696533
25,25,5,draft|draft_verify,167.73629188537598,125.59700012207031,0.0,471.0,42.0,289.4928,289.4928,293.3933256074463,167.73629188537598
25,25,6,draft|draft_verify|target|target_rescue_verify,309.4596862792969,270.5707550048828,519.9339389801025,513.0,78.0,549.7296,685.0750399024414,1100.024442664282,519.9339389801025
25,25,7,draft|draft_verify,154.82640266418457,127.0751953125,0.0,531.0,39.0,274.0656,274.0656,281.9616291766846,154.82640266418457
25,25,8,draft|draft_verify|target|target_rescue_verify,357.2041988372803,276.0591506958008,2177.917957305908,570.0,95.0,684.6080000000001,2177.917957305908,2811.241382838989,2177.917957305908
25,25,9,draft|draft_verify,122.05028533935547,152.17089653015137,0.0,677.0,30.0,220.3632,220.3632,274.28120586950683,138.0295753479004
25,25,10,draft|draft_verify|target|target_rescue_verify,486.62734031677246,363.9943599700928,3034.9349975585938,707.0,125.0,946.5032,3034.9349975585938,3885.6167978454587,3034.9349975585938
25,25,11,draft|draft_verify,115.98587036132812,175.4288673400879,0.0,857.0,28.0,217.1608,392.64968974008787,291.474760101416,357.48606972513426
26,26,1,draft|draft_verify,112.26534843444824,30.637741088867188,0.0,137.0,30.0,182.7792,112.26534843444824,142.96311352331543,112.26534843444824
26,26,2,draft|draft_verify|target|target_rescue_verify,370.80836296081543,128.64017486572266,2342.4582481384277,167.0,100.0,625.5592,2342.4582481384277,2841.966865964966,2342.4582481384277
26,26,3,draft|draft_verify|target|target_rescue_verify,466.2976264953613,243.89386177062988,3160.562038421631,281.0,121.0,792.892,3160.562038421631,3870.813623487622,3160.562038421631
26,26,4,draft|draft_verify,128.48234176635742,124.66645240783691,0.0,437.0,32.0,217.3832,217.3832,253.20881977419432,128.48234176635742
26,26,5,draft|draft_verify,200.63114166259766,125.58794021606445,0.0,469.0,52.0,359.06800000000004,359.06800000000004,326.2791234786621,200.63114166259766
26,26,6,draft|draft_verify,207.30090141296387,127.28524208068848,0.0,521.0,54.0,379.66560000000004,379.66560000000004,334.64618669365234,207.30090141296387
26,26,7,draft|draft_verify|target|target_rescue_verify,206.25758171081543,273.59724044799805,2130.009651184082,575.0,54.0,386.5344,2130.009651184082,2609.9245165428956,2130.009651184082
26,26,8,draft|draft_verify,141.09206199645996,152.38022804260254,0.0,678.0,35.0,257.6528,410.09305604260254,293.5323180390625,293.5323180390625
27,27,1,draft|draft_verify,189.06855583190918,29.748916625976562,0.0,111.0,51.0,309.12,189.06855583190918,218.87751325788574,189.06855583190918
27,27,2,draft|draft_verify|target|target_rescue_verify,1948.0819702148438,191.97440147399902,631.7093372344971,162.0,504.0,3392.7408,3488.7884039369997,2771.82611212334,2044.1295741518434
27,27,3,draft|draft_verify,317.2740936279297,60.06002426147461,0.0,191.0,86.0,541.3760000000001,541.3760000000001,377.3941866894043,317.2740936279297
27,27,4,draft|draft_verify,196.59733772277832,75.97708702087402,0.0,277.0,51.0,329.04,329.04,272.63446554365237,196.59733772277832
27,27,5,draft|draft_verify|target|target_rescue_verify,1477.278709411621,245.3176975250244,572.9084014892578,328.0,386.0,2697.044,2819.763157562512,2295.565117225903,1599.9978669741333
27,27,6,draft|draft_verify,111.17839813232422,91.88318252563477,0.0,353.0,28.0,184.5016,184.5016,203.12160305795896,122.6588487625122
27,27,7,draft|draft_verify,231.048583984375,123.98672103881836,0.0,381.0,60.0,402.5976,402.5976,355.09535302319335,231.048583984375
27,27,8,draft|draft_verify,40.37046432495117,123.6569881439209,0.0,441.0,10.0,67.0336,124.04676903881835,164.08746046887208,124.04676903881835
27,27,9,draft|draft_verify,232.1920394897461,125.82254409790039,0.0,451.0,61.0,419.476,419.476,358.0746323876465,232.1920394897461
27,27,10,draft|draft_verify,169.6021556854248,126.80816650390625,0.0,512.0,44.0,307.6688,307.6688,296.47035738933107,169.6021556854248
27,27,11,draft|draft_verify,109.78913307189941,127.70247459411621,0.0,556.0,28.0,197.656,197.656,237.5516300660156,126.86820170390625
27,27,12,draft|draft_verify,52.19125747680664,127.31194496154785,0.0,584.0,13.0,91.6264,127.7624969941162,179.5632128383545,127.7624969941162
27,27,13,draft|draft_verify|target|target_rescue_verify,436.26904487609863,279.91414070129395,525.7217884063721,597.0,115.0,839.1712,979.1883623506469,1241.9650659837646,576.2862072267455
27,27,14,draft|draft_verify|target|target_rescue_verify,461.0424041748047,287.11867332458496,1115.5614852905273,619.0,121.0,890.2360000000001,1115.5614852905273,1863.7826595899169,1115.5614852905273
27,27,15,draft|draft_verify,224.3175506591797,152.57024765014648,0.0,673.0,58.0,428.9536,428.9536,376.9478447093262,224.3175506591797
27,27,16,draft|draft_verify,227.36763954162598,153.86152267456055,0.0,731.0,59.0,444.52160000000003,444.52160000000003,381.2892094161865,227.36763954162598
27,27,17,draft|draft_verify|target|backtracking_verify,297.680139541626,387.67528533935547,3562.9286766052246,790.0,78.0,600.9192,3562.9286766052246,4248.344163886206,3562.9286766052246
27,27,18,draft|draft_verify|target|target_rescue_verify,328.768253326416,574.6140480041504,978.3565998077393,1834.0,84.0,855.8592,1143.2262912020751,1881.7989683383057,978.3565998077393
27,27,19,draft|draft_verify,208.50753784179688,226.7448902130127,0.0,1005.0,54.0,441.23040000000003,441.23040000000003,435.31247125480957,287.3070240020752
27,27,20,draft|draft_verify,185.84203720092773,227.78081893920898,0.0,1059.0,46.0,380.896,380.896,413.68289294013675,226.8049334130127
27,27,21,draft|draft_verify,298.2139587402344,255.17964363098145,0.0,1105.0,71.0,599.144,599.144,553.4536591712158,298.2139587402344
27,27,22,draft|draft_verify,115.59796333312988,254.0740966796875,0.0,1176.0,28.0,237.832,255.23970043098146,369.73208241281736,255.23970043098146
27,27,23,draft|draft_verify,186.61975860595703,258.29172134399414,0.0,1204.0,45.0,387.8184,387.8184,444.97151594995114,254.1341190796875
27,27,24,draft|draft_verify,281.5589904785156,272.902250289917,0.0,1249.0,68.0,596.6264,596.6264,554.5212951684326,281.5589904785156
27,27,25,draft|draft_verify,144.608736038208,277.7109146118164,0.0,1317.0,37.0,327.7672,327.7672,422.3796802500244,272.962304689917
27,27,26,draft|draft_verify,15.163898468017578,275.35295486450195,0.0,1354.0,3.0,23.726399999999998,277.7709442118164,290.5768557325195,277.7709442118164
27,27,27,draft|draft_verify,165.42935371398926,278.9177894592285,0.0,1357.0,43.0,385.77279999999996,385.77279999999996,444.4071775732178,275.4129572645019
27,27,28,draft|draft_verify,51.08976364135742,277.4491310119629,0.0,1400.0,11.0,96.872,556.4869636711915,328.5989034533203,556.4869636711915
28,28,1,draft|draft_verify,122.67827987670898,28.846025466918945,0.0,105.0,33.0,198.7512,122.67827987670898,151.58433174362793,122.67827987670898
28,28,2,draft|draft_verify|target|target_rescue_verify,596.0736274719238,117.3098087310791,1353.618860244751,138.0,153.0,956.4696,1353.618860244751,2067.062418847754,1353.618860244751
28,28,3,draft|draft_verify,289.5498275756836,66.78366661071777,0.0,203.0,74.0,466.808,466.808,356.3935533864014,289.5498275756836
28,28,4,draft|draft_verify,290.80891609191895,85.37173271179199,0.0,277.0,76.0,492.94,492.94,376.2407096037109,290.80891609191895
28,28,5,draft|draft_verify,315.5179023742676,133.23545455932617,0.0,353.0,80.0,533.7128,533.7128,448.81342093359376,315.5179023742676
28,28,6,draft|draft_verify,139.40072059631348,124.47047233581543,0.0,433.0,34.0,230.79999999999998,355.3304995358154,263.93122013212894,263.9312201321289
29,29,1,draft|draft_verify|target|backtracking_verify,123.21829795837402,61.36584281921387,1010.584831237793,110.0,33.0,199.13520000000003,1010.584831237793,1195.2289984153808,1010.584831237793
29,29,2,draft|draft_verify|target|target_rescue_verify,784.7352027893066,252.53915786743164,4126.292943954468,302.0,214.0,1437.4408,4252.562522888184,5163.627475811206,4252.562522888184
29,29,3,draft|draft_verify|target|target_rescue_verify,783.6480140686035,434.38220024108887,11126.408338546753,504.0,206.0,1481.084,11343.599438667297,12344.498717656446,11343.599438667297
29,29,5,draft|draft_verify|target|target_rescue_verify,2189.241409301758,1036.0512733459473,14399.549961090088,1757.0,571.0,6071.68,14917.575597763062,17624.90310053779,14917.575597763062
29,29,6,draft|draft_verify,139.01090621948242,328.2895088195801,0.0,1553.0,29.0,271.796,600.1455320195801,467.3604382390625,587.3623503560668
30,30,1,draft|draft_verify,260.30898094177246,51.03921890258789,0.0,136.0,71.0,436.35200000000003,260.30898094177246,311.40825664436034,260.30898094177246
30,30,2,draft|draft_verify,461.761474609375,77.38494873046875,0.0,207.0,124.0,791.1687999999999,791.1687999999999,539.2065225398437,461.761474609375
30,30,3,draft|draft_verify,256.9406032562256,93.07503700256348,0.0,331.0,68.0,449.012,449.012,350.0756946587891,256.9406032562256
30,30,6,draft|draft_verify,97.49054908752441,257.7390670776367,0.0,1294.0,22.0,192.052,449.85108467763666,355.2896337651611,355.2896337651611
31,31,1,draft|draft_verify,256.4833164215088,30.24435043334961,0.0,105.0,68.0,412.6712,256.4833164215088,286.7877212548584,256.4833164215088
31,31,2,draft|draft_verify,271.01755142211914,58.08091163635254,0.0,173.0,71.0,442.56800000000004,442.56800000000004,329.15851985847166,271.01755142211914
31,31,3,draft|draft_verify,111.19580268859863,59.415578842163086,0.0,244.0,27.0,171.048,171.048,170.67140313076172,111.19580268859863
31,31,4,draft|draft_verify|target|target_rescue_verify,194.7469711303711,153.4900665283203,825.0043392181396,271.0,46.0,295.79200000000003,825.0043392181396,1173.301413676831,825.0043392181396
31,31,5,draft|draft_verify,130.6138038635254,76.69997215270996,0.0,308.0,33.0,214.34160000000003,214.34160000000003,207.37380241623535,130.6138038635254
31,31,6,draft|draft_verify,89.95461463928223,76.66635513305664,0.0,341.0,23.0,150.632,150.632,166.68098817233886,89.95461463928223
31,31,7,draft|draft_verify,345.1080322265625,124.34864044189453,0.0,364.0,89.0,597.1351999999999,597.1351999999999,469.516743868457,345.1080322265625
31,31,8,draft|draft_verify,89.15495872497559,125.3352165222168,0.0,453.0,23.0,156.5456,156.5456,214.55019364719237,124.40871164189453
31,31,9,draft|draft_verify,131.67619705200195,125.89883804321289,0.0,476.0,33.0,227.24400000000003,227.24400000000003,257.6350614952148,131.67619705200195
31,31,10,draft|draft_verify,28.360605239868164,125.66566467285156,0.0,509.0,7.0,47.56,125.95886444321289,154.08627551271974,125.95886444321289
31,31,11,draft|draft_verify,152.18567848205566,127.08115577697754,0.0,516.0,40.0,279.7696,279.7696,279.3268662590332,152.18567848205566
31,31,12,draft|draft_verify,73.67300987243652,127.58493423461914,0.0,556.0,19.0,133.4896,133.4896,201.31795930705567,127.14118777697755
31,31,13,draft|draft_verify,242.95687675476074,130.5081844329834,0.0,575.0,64.0,459.1384,459.1384,373.5251123877441,242.95687675476074
31,31,14,draft|draft_verify,133.93664360046387,149.90997314453125,0.0,639.0,35.0,254.47039999999998,254.47039999999998,283.9066447449951,133.93664360046387
31,31,15,draft|draft_verify,251.09267234802246,152.41527557373047,0.0,674.0,66.0,489.13200000000006,489.13200000000006,403.5680007217529,251.09267234802246
31,31,16,draft|draft_verify,92.27132797241211,153.7797451019287,0.0,740.0,24.0,179.2704,179.2704,246.11109227434082,152.47532837373046
31,31,17,draft|draft_verify,92.64326095581055,154.97827529907227,0.0,764.0,17.0,127.244,153.8397643019287,247.6815498548828,153.8397643019287
31,31,18,draft|draft_verify|target|target_rescue_verify,689.1350746154785,418.0643558502197,3873.713254928589,781.0,170.0,1327.0496,3873.713254928589,4980.972821394287,3873.713254928589
31,31,19,draft|draft_verify,70.07765769958496,201.01523399353027,0.0,966.0,17.0,135.0008,209.03217792510986,271.1529052931152,209.03217792510986
31,31,20,draft|draft_verify,591.2539958953857,229.722261428833,0.0,983.0,154.0,1273.192,1273.192,821.0363805242188,591.2539958953857
31,31,21,draft|draft_verify,60.32061576843262,229.47978973388672,0.0,1137.0,15.0,124.55520000000001,229.782384628833,289.86041750231936,229.782384628833
31,31,22,draft|draft_verify,79.35380935668945,246.71483039855957,0.0,1152.0,20.0,167.7872,229.53980173388672,326.12865575524904,229.53980173388672
31,31,23,draft|draft_verify,44.95120048522949,252.74109840393066,0.0,1172.0,11.0,91.4,246.77484639855956,297.75230768916015,246.77484639855956
31,31,24,draft|draft_verify|target|target_rescue_verify,83.5275650024414,591.6290283203125,6789.084434509277,1183.0,20.0,169.20080000000002,6789.084434509277,7464.301043832032,6789.084434509277
31,31,25,draft|draft_verify,53.06243896484375,310.5578422546387,0.0,1516.0,11.0,99.656,295.81451416015625,363.6802900194824,295.81451416015625
31,31,26,draft|draft_verify,42.60373115539551,312.9911422729492,0.0,1527.0,9.0,81.0648,623.6690005275879,355.6548806283447,623.6690005275879
32,32,1,draft|draft_verify,153.77092361450195,21.962404251098633,0.0,77.0,41.0,244.7,153.77092361450195,175.79336066560057,153.77092361450195
32,32,2,draft|draft_verify,177.90889739990234,29.277563095092773,0.0,118.0,48.0,291.5376,291.5376,207.2464988949951,177.90889739990234
32,32,3,draft|draft_verify,196.04015350341797,49.820899963378906,0.0,166.0,53.0,328.244,328.244,245.92109586679686,196.04015350341797
32,32,4,draft|draft_verify,420.93658447265625,77.00920104980469,0.0,219.0,109.0,696.5512,696.5512,498.00587272246094,420.93658447265625
32,32,5,draft|draft_verify,70.47128677368164,76.47109031677246,0.0,328.0,17.0,110.5016,187.03270391677245,147.0023906904541,153.60039216657714
33,33,1,draft|draft_verify,75.13880729675293,30.951738357543945,0.0,120.0,20.0,120.72800000000001,75.13880729675293,106.15056165429688,75.13880729675293
33,33,2,draft|draft_verify,167.372465133667,51.818132400512695,0.0,140.0,45.0,275.46000000000004,275.46000000000004,219.25063353417968,167.372465133667
33,33,3,draft|draft_verify|target|target_rescue_verify,558.2363605499268,140.794038772583,374.8130798339844,185.0,148.0,940.8951999999999,1011.3523377862914,1073.903597556494,628.6934983362182
33,33,4,draft|draft_verify,434.05890464782715,84.18989181518555,0.0,200.0,111.0,704.592,704.592,518.3088852630127,434.05890464782715
33,33,5,draft|draft_verify,69.30708885192871,82.75556564331055,0.0,311.0,18.0,116.376,116.376,152.12266889523926,84.24998061518555
33,33,6,draft|draft_verify,532.71484375,124.34101104736328,0.0,329.0,137.0,916.124,916.124,657.1159643973633,532.71484375
33,33,7,draft|draft_verify,126.06310844421387,125.3211498260498,0.0,466.0,29.0,198.74960000000002,324.13077302604984,251.44428147026366,251.44428147026366
34,34,1,draft|draft_verify,171.97728157043457,30.33304214477539,0.0,111.0,44.0,266.2856,171.97728157043457,202.37035891520995,171.97728157043457
34,34,2,draft|draft_verify,238.41357231140137,49.988508224487305,0.0,155.0,62.0,383.11039999999997,383.11039999999997,288.4621301358887,238.41357231140137
34,34,3,draft|draft_verify,895.4918384552002,124.35483932495117,0.0,217.0,226.0,1475.44,1475.44,1019.9068585801514,895.4918384552002
34,34,4,draft|draft_verify|target|target_rescue_verify,156.20827674865723,275.6798267364502,4817.302703857422,443.0,41.0,279.836,4817.302703857422,5249.250840142529,4817.302703857422
34,34,5,draft|draft_verify,111.14645004272461,150.09713172912598,0.0,675.0,26.0,190.52,340.677152529126,261.3036025718506,287.99706589735104
35,35,1,draft|draft_verify,294.879674911499,29.848814010620117,0.0,87.0,78.0,471.00480000000005,294.879674911499,324.78855132211913,294.879674911499
35,35,2,draft|draft_verify,145.77579498291016,49.165964126586914,0.0,165.0,39.0,240.68640000000002,240.68640000000002,195.00179030949707,145.77579498291016
35,35,3,draft|draft_verify,156.90922737121582,58.701515197753906,0.0,204.0,41.0,256.892,256.892,215.67077536896971,156.90922737121582
35,35,4,draft|draft_verify,262.540340423584,76.25317573547363,0.0,245.0,66.0,422.208,422.208,338.8535689590576,262.540340423584
35,35,5,draft|draft_verify,137.5253200531006,76.2784481048584,0.0,311.0,36.0,234.276,234.276,213.86379695795898,137.5253200531006
35,35,6,draft|draft_verify,118.38984489440918,91.05658531188965,0.0,347.0,31.0,204.04,204.04,209.50645500629884,118.38984489440918
35,35,7,draft|draft_verify|target|backtracking_verify,255.5243968963623,248.22330474853516,1136.2113952636719,378.0,65.0,436.1528,1136.2113952636719,1640.0191489085694,1136.2113952636719
35,35,8,draft|draft_verify|target|target_rescue_verify,340.5568599700928,375.84853172302246,939.0552043914795,876.0,87.0,689.1648,939.0552043914795,1655.5206656845949,939.0552043914795
35,35,9,draft|draft_verify,255.74493408203125,142.87114143371582,0.0,464.0,65.0,449.36240000000004,449.36240000000004,398.6761275157471,255.74493408203125
35,35,10,draft|draft_verify,262.51935958862305,127.68244743347168,0.0,529.0,65.0,459.3464,459.3464,390.2618590220947,262.51935958862305
35,35,11,draft|draft_verify|target|backtracking_verify,48.34628105163574,258.6040496826172,911.7834568023682,594.0,12.0,84.72,911.7834568023682,1218.7937971366212,911.7834568023682
35,35,12,draft|draft_verify|target|target_rescue_verify,156.67033195495605,261.3222599029541,583.765983581543,606.0,39.0,280.9056,583.765983581543,1001.8186066394532,583.765983581543
35,35,13,draft|draft_verify|target|target_rescue_verify,97.7945327758789,282.3905944824219,811.5167617797852,632.0,25.0,180.6232,811.5167617797852,1191.7619090380858,811.5167617797852
35,35,14,draft|draft_verify,155.65800666809082,152.22597122192383,0.0,671.0,40.0,294.2776,294.2776,307.9440098900146,155.65800666809082
35,35,15,draft|draft_verify,96.41146659851074,151.95918083190918,0.0,711.0,24.0,177.6696,329.6888000319092,248.43066663041992,304.30520325383304
36,36,1,draft|draft_verify,190.9337043762207,28.644084930419922,0.0,87.0,52.0,312.31120000000004,190.9337043762207,219.63783090664063,190.9337043762207
36,36,2,draft|draft_verify,304.42047119140625,49.57008361816406,0.0,139.0,83.0,511.9424,511.9424,354.0506212095703,304.42047119140625
36,36,3,draft|draft_verify,350.4502773284912,75.97589492797852,0.0,222.0,94.0,599.6008,599.6008,426.48624745646975,350.4502773284912
36,36,4,draft|draft_verify,441.0998821258545,124.08995628356934,0.0,316.0,117.0,775.8408000000001,775.8408000000001,565.2499320094239,441.0998821258545
36,36,5,draft|draft_verify,115.52762985229492,124.27330017089844,0.0,433.0,29.0,196.532,320.86532337089847,239.86095322319335,248.48337325446778
37,37,1,draft|draft_verify,155.77125549316406,29.617786407470703,0.0,130.0,41.0,249.788,155.77125549316406,185.44907470063475,155.77125549316406
37,37,2,draft|draft_verify,183.48336219787598,50.31704902648926,0.0,171.0,49.0,303.78159999999997,303.78159999999997,233.86045042436524,183.48336219787598
37,37,3,draft|draft_verify|target|backtracking_verify,343.2447910308838,161.98015213012695,1877.8176307678223,220.0,91.0,579.688,1877.8176307678223,2383.102646728833,1877.8176307678223
37,37,4,draft|draft_verify|target|target_rescue_verify,425.52971839904785,197.25704193115234,1769.1080570220947,311.0,113.0,747.404,1769.1080570220947,2391.954907752295,1769.1080570220947
37,37,5,draft|draft_verify|target|target_rescue_verify,498.11267852783203,268.7842845916748,1320.8339214324951,394.0,129.0,881.3112,1320.8339214324951,2087.790987752002,1320.8339214324951
37,37,6,draft|draft_verify|target|target_rescue_verify,271.47936820983887,280.8213233947754,2627.0689964294434,458.0,69.0,476.436,2627.0689964294434,3179.4297432340577,2627.0689964294434
37,37,7,draft|draft_verify|target|target_rescue_verify,282.84478187561035,262.6960277557373,1196.8705654144287,587.0,73.0,526.7608,1196.8705654144287,1742.4714334457763,1196.8705654144287
37,37,8,draft|draft_verify,186.28883361816406,150.99763870239258,0.0,645.0,47.0,343.5824,494.6400763023926,337.3465099205566,337.3465099205566
38,38,1,draft|draft_verify,185.99414825439453,29.934167861938477,0.0,85.0,48.0,287.8152,185.99414825439453,215.988354516333,185.99414825439453
38,38,2,draft|draft_verify,664.5066738128662,61.64669990539551,0.0,133.0,170.0,1064.2208,1064.2208,726.2135097182618,664.5066738128662
38,38,3,draft|draft_verify,665.3571128845215,140.24639129638672,0.0,303.0,173.0,1153.8056,1153.8056,805.6636425809082,665.3571128845215
38,38,4,draft|draft_verify|target|target_rescue_verify,649.0309238433838,342.59939193725586,10276.34859085083,476.0,169.0,1196.0536,10447.648286819458,11268.03904183147,10447.648286819458
39,39,1,draft|draft_verify,83.6942195892334,20.732641220092773,0.0,95.0,22.0,131.6224,83.6942195892334,104.48687840932617,83.6942195892334
39,39,2,draft|draft_verify,195.19448280334473,29.216289520263672,0.0,117.0,53.0,322.1288,322.1288,224.47081472360838,195.19448280334473
39,39,3,draft|draft_verify,398.9851474761963,58.57253074645996,0.0,170.0,105.0,658.236,658.236,457.61776222265627,398.9851474761963
39,39,4,draft|draft_verify,235.95690727233887,75.8676528930664,0.0,275.0,60.0,387.588,387.588,311.88460816540527,235.95690727233887
39,39,5,draft|draft_verify,107.45501518249512,76.7371654510498,0.0,335.0,27.0,176.7264,253.52358705104982,184.25220223354492,184.25220223354492
40,40,1,draft|draft_verify,214.7524356842041,50.940513610839844,0.0,147.0,58.0,356.9968,214.7524356842041,265.752995695044,214.7524356842041
40,40,2,draft|draft_verify|target|target_rescue_verify,774.0480899810791,179.92115020751953,3033.6356163024902,205.0,201.0,1300.38,3033.6356163024902,3987.6650172910886,3033.6356163024902
40,40,3,draft|draft_verify|target|target_rescue_verify,666.5158271789551,305.74750900268555,7272.770881652832,353.0,166.0,1125.496,7272.770881652832,8245.094350634472,7272.770881652832
40,40,4,draft|draft_verify,1295.1431274414062,204.50425148010254,0.0,714.0,337.0,2646.0280000000002,2850.592521080103,1499.7076485215089,1499.7076485215089
41,41,1,draft|draft_verify,236.6468906402588,30.522584915161133,0.0,94.0,64.0,386.4112,236.6468906402588,267.2295267554199,236.6468906402588
41,41,2,draft|draft_verify,118.90721321105957,49.338579177856445,0.0,158.0,32.0,196.62560000000002,196.62560000000002,168.30581798891603,118.90721321105957
41,41,3,draft|draft_verify,183.78210067749023,57.79242515563965,0.0,190.0,49.0,305.9704,305.9704,241.6345650331299,183.78210067749023
41,41,4,draft|draft_verify,117.07329750061035,59.17978286743164,0.0,239.0,31.0,196.264,196.264,176.313105168042,117.07329750061035
41,41,5,draft|draft_verify,398.1201648712158,92.28229522705078,0.0,270.0,106.0,689.836,689.836,490.46254489826663,398.1201648712158
41,41,6,draft|draft_verify|target|target_rescue_verify,336.7154598236084,266.33501052856445,1705.216407775879,376.0,89.0,599.6696,1705.216407775879,2308.326949328052,1705.216407775879
41,41,7,draft|draft_verify,238.4796142578125,125.78487396240234,0.0,455.0,62.0,427.0304,427.0304,364.32453782021486,238.4796142578125
41,41,8,draft|draft_verify,527.9254913330078,128.57651710510254,0.0,517.0,138.0,984.7968,984.7968,656.5621188381103,527.9254913330078
