problem_ordinal,example_idx,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,fpga_draft_ms,our,weak,strong
96,96,1,draft|draft_verify,67.10529327392578,20.11728286743164,0.0,88.0,18.0,107.2776,67.10529327392578,87.28259054135742,67.10529327392578
96,96,2,draft|draft_verify,95.39985656738281,29.286861419677734,0.0,106.0,26.0,156.38,156.38,124.74673878706055,95.39985656738281
96,96,3,draft|draft_verify,156.4033031463623,29.4342041015625,0.0,132.0,43.0,262.2928,262.2928,185.8975416479248,156.4033031463623
96,96,4,draft|draft_verify,91.41969680786133,48.75946044921875,0.0,175.0,25.0,154.3,154.3,140.2391772570801,91.41969680786133
96,96,5,draft|draft_verify,62.81566619873047,49.225568771362305,0.0,200.0,17.0,105.5864,105.5864,112.10124857009276,62.81566619873047
96,96,6,draft|draft_verify,120.82624435424805,59.03291702270508,0.0,217.0,33.0,207.3528,207.3528,179.91918777695312,120.82624435424805
96,96,7,draft|draft_verify,65.00864028930664,58.9451789855957,0.0,250.0,16.0,101.128,160.1331917855957,124.01383207490234,124.01383207490235
97,97,1,draft|draft_verify,60.11319160461426,29.569149017333984,0.0,110.0,16.0,96.08800000000001,60.11319160461426,89.74235342194825,60.11319160461426
97,97,2,draft|draft_verify,98.8154411315918,29.105186462402344,0.0,126.0,27.0,163.68480000000002,163.68480000000002,127.98064919399414,98.8154411315918
97,97,3,draft|draft_verify|target|target_rescue_verify,91.15362167358398,79.18620109558105,874.0520477294922,153.0,25.0,153.0328,874.0520477294922,1044.4518904986571,874.0520477294922
97,97,4,draft|draft_verify|target|target_rescue_verify,374.85647201538086,134.40895080566406,1455.6071758270264,194.0,102.0,644.868,1455.6071758270264,1964.9326802480714,1455.6071758270264
97,97,5,draft|draft_verify|target|target_rescue_verify,281.6579341888428,170.12357711791992,1794.255256652832,265.0,74.0,477.6704,1794.255256652832,2246.096827159595,1794.255256652832
97,97,6,draft|draft_verify,82.02409744262695,98.91510009765625,0.0,353.0,21.0,137.988,137.988,180.9992143402832,85.06178855895996
97,97,7,draft|draft_verify,253.13186645507812,123.43835830688477,0.0,374.0,67.0,449.12800000000004,449.12800000000004,376.6302783619629,253.13186645507812
97,97,8,draft|draft_verify,53.876399993896484,123.38900566101074,0.0,441.0,13.0,87.50800000000001,246.94742796789552,177.32541605490724,246.94742796789552
98,98,1,draft|draft_verify,88.25445175170898,30.030250549316406,0.0,152.0,24.0,146.81279999999998,88.25445175170898,118.34472150102539,88.25445175170898
98,98,2,draft|draft_verify,245.87368965148926,57.021141052246094,0.0,176.0,68.0,424.08799999999997,424.08799999999997,302.95488510373536,245.87368965148926
98,98,3,draft|draft_verify|target|target_rescue_verify,300.31538009643555,162.32728958129883,1769.1500186920166,244.0,80.0,513.0464000000001,1769.1500186920166,2231.852752369751,1769.1500186920166
98,98,4,draft|draft_verify|target|target_rescue_verify,170.01819610595703,205.11937141418457,2077.507972717285,328.0,44.0,288.68,2077.507972717285,2452.705575437427,2077.507972717285
98,98,5,draft|draft_verify,225.77333450317383,137.49361038208008,0.0,430.0,59.0,402.6224,402.6224,363.3269920852539,225.77333450317383
98,98,6,draft|draft_verify,109.91573333740234,125.64206123352051,0.0,489.0,27.0,186.336,312.03808283352055,235.61781617092285,263.2557404156006
99,99,1,draft|draft_verify,70.56879997253418,29.514074325561523,0.0,138.0,19.0,115.432,70.56879997253418,100.1428894980957,70.56879997253418
99,99,2,draft|draft_verify,166.11218452453613,49.859046936035156,0.0,157.0,46.0,283.48,283.48,216.0312682605713,166.11218452453613
99,99,3,draft|draft_verify,190.216064453125,59.72027778625488,0.0,203.0,51.0,320.16,320.16,249.99638303937988,190.216064453125
99,99,4,draft|draft_verify,263.45086097717285,76.60388946533203,0.0,254.0,69.0,443.1432,443.1432,340.1148056425049,263.45086097717285
99,99,5,draft|draft_verify,213.63139152526855,91.36652946472168,0.0,323.0,56.0,367.772,367.772,305.05796578999025,213.63139152526855
99,99,6,draft|draft_verify|target|target_rescue_verify,92.37289428710938,217.03076362609863,1301.0354042053223,379.0,23.0,152.63840000000002,1301.0354042053223,1610.4990805185303,1301.0354042053223
99,99,7,draft|draft_verify,93.96791458129883,123.9466667175293,0.0,438.0,23.0,155.7536,279.7602851175293,217.97459969882811,232.5220669305786
100,100,1,draft|draft_verify,110.8245849609375,30.45511245727539,0.0,151.0,30.0,183.7536,110.8245849609375,141.3397214182129,110.8245849609375
100,100,2,draft|draft_verify,128.1273365020752,49.70836639404297,0.0,181.0,35.0,217.0976,217.0976,177.89573089611815,128.1273365020752
100,100,3,draft|draft_verify,266.8728828430176,59.210777282714844,0.0,216.0,72.0,456.22080000000005,456.22080000000005,326.1437177257324,266.8728828430176
100,100,4,draft|draft_verify|target|target_rescue_verify,185.3194236755371,161.89813613891602,774.8541831970215,288.0,49.0,317.26,774.8541831970215,1122.1317822114747,774.8541831970215
100,100,5,draft|draft_verify,182.84130096435547,98.20151329040527,0.0,323.0,48.0,314.66159999999996,314.66159999999996,281.10285265476074,182.84130096435547
100,100,6,draft|draft_verify,132.4777603149414,98.50502014160156,0.0,371.0,35.0,232.6016,232.6016,231.04280845654296,132.4777603149414
100,100,7,draft|draft_verify,215.1620388031006,133.99267196655273,0.0,406.0,57.0,385.5768,385.5768,349.2147563696533,215.1620388031006
100,100,8,draft|draft_verify,76.17712020874023,123.91948699951172,0.0,463.0,19.0,129.472,258.03221976606443,200.15662240825196,258.03221976606443
101,101,1,draft|draft_verify,154.73198890686035,29.933929443359375,0.0,133.0,42.0,256.2336,154.73198890686035,184.72595195021972,154.73198890686035
101,101,2,draft|draft_verify|target|target_rescue_verify,277.2870063781738,112.79177665710449,1016.4411067962646,175.0,76.0,474.58,1016.4411067962646,1406.579950631543,1016.4411067962646
101,101,3,draft|draft_verify,88.49811553955078,66.71309471130371,0.0,222.0,24.0,150.6768,150.6768,155.2712294508545,88.49811553955078
101,101,4,draft|draft_verify|target|target_rescue_verify,200.02245903015137,120.61405181884766,475.1734733581543,246.0,53.0,338.228,475.1734733581543,795.8700266071532,475.1734733581543
101,101,5,draft|draft_verify,209.9933624267578,76.25365257263184,0.0,268.0,55.0,353.9968,353.9968,286.30705899938965,209.9933624267578
101,101,6,draft|draft_verify,209.3808650970459,91.2632942199707,0.0,323.0,55.0,361.1248,361.1248,300.7042033170166,209.3808650970459
101,101,7,draft|draft_verify,69.54693794250488,91.31360054016113,0.0,378.0,17.0,112.4216,203.79521414016114,160.920552082666,182.69695236013183
102,102,1,draft|draft_verify|target|backtracking_verify,103.41000556945801,63.784122467041016,611.8168830871582,121.0,28.0,169.468,611.8168830871582,779.0710335236572,611.8168830871582
102,102,2,draft|draft_verify|target|target_rescue_verify,599.4644165039062,230.8509349822998,3945.9664821624756,299.0,164.0,1090.4072,4061.3919496536255,4776.3419648486815,4061.3919496536255
102,102,3,draft|draft_verify|target|target_rescue_verify,370.75114250183105,188.7836456298828,2539.8268699645996,259.0,96.0,621.036,2539.8268699645996,3099.4217348963134,2539.8268699645996
102,102,4,draft|draft_verify,275.6202220916748,120278.18369865417,0.0,384.0,72.0,484.848,484.848,120553.86397834585,275.6202220916748
102,102,5,draft|draft_verify,135.0541114807129,179.10432815551758,0.0,456.0,23.0,156.704,120457.4081028097,314.21845803623046,120457.4081028097
103,103,1,draft|draft_verify,89.73550796508789,29.536008834838867,0.0,120.0,24.0,145.04639999999998,89.73550796508789,119.33153599992676,89.73550796508789
103,103,2,draft|draft_verify,177.57010459899902,48.44927787780762,0.0,144.0,49.0,300.6712,300.6712,226.07942167680665,177.57010459899902
103,103,3,draft|draft_verify|target|target_rescue_verify,182.21282958984375,107.46455192565918,698.7965106964111,193.0,50.0,312.6368,698.7965106964111,988.533932211914,698.7965106964111
103,103,4,draft|draft_verify,186.2475872039795,58.008670806884766,0.0,224.0,50.0,316.2824,316.2824,244.31629801086424,186.2475872039795
103,103,5,draft|draft_verify,114.33601379394531,86.43674850463867,0.0,274.0,30.0,192.3144,192.3144,200.83278629858398,114.33601379394531
103,103,6,draft|draft_verify|target|target_rescue_verify,156.47268295288086,163.0392074584961,657.0737361907959,304.0,41.0,266.492,657.0737361907959,976.6456594021729,657.0737361907959
103,103,7,draft|draft_verify,164.98970985412598,96.5430736541748,0.0,335.0,43.0,282.7552,282.7552,261.5928179083008,164.98970985412598
103,103,8,draft|draft_verify,87.24451065063477,92.35978126525879,0.0,378.0,22.0,145.8856,145.8856,179.66430951589354,96.60310805417481
103,103,9,draft|draft_verify,163.26427459716797,122.56455421447754,0.0,400.0,41.0,275.70799999999997,275.70799999999997,285.8888616116455,163.26427459716797
103,103,10,draft|draft_verify,94.92993354797363,123.02541732788086,0.0,441.0,23.0,155.912,278.9974357278809,218.01536927585448,245.7100227423584
104,104,1,draft|draft_verify,73.35329055786133,30.20954132080078,0.0,104.0,19.0,113.9632,73.35329055786133,103.6228470786621,73.35329055786133
104,104,2,draft|draft_verify,236.76705360412598,45.43185234069824,0.0,123.0,63.0,384.6096,384.6096,282.25895634482424,236.76705360412598
104,104,3,draft|draft_verify,178.9398193359375,49.24798011779785,0.0,186.0,47.0,292.90880000000004,292.90880000000004,228.24783705373534,178.9398193359375
104,104,4,draft|draft_verify,260.7865333557129,59.290170669555664,0.0,233.0,67.0,426.7936,426.7936,320.13675762526856,260.7865333557129
104,104,5,draft|draft_verify,189.28241729736328,75.43015480041504,0.0,300.0,48.0,312.06719999999996,312.06719999999996,264.7726104977783,189.28241729736328
104,104,6,draft|draft_verify,90.3160572052002,89.9512767791748,0.0,348.0,22.0,144.3736,234.3848943791748,180.32735158437498,180.32735158437498
105,105,1,draft|draft_verify,104.24375534057617,21.928071975708008,0.0,86.0,28.0,167.2,104.24375534057617,126.23184971628417,104.24375534057617
105,105,2,draft|draft_verify,291.55635833740234,49.004316329956055,0.0,114.0,78.0,475.99440000000004,475.99440000000004,340.6207370673584,291.55635833740234
105,105,3,draft|draft_verify,276.94082260131836,58.14838409423828,0.0,192.0,74.0,464.88079999999997,464.88079999999997,335.14926589555665,276.94082260131836
105,105,4,draft|draft_verify,93.55020523071289,59.50736999511719,0.0,266.0,23.0,146.672,206.23938839511717,153.11759362583007,153.11759362583007
106,106,1,draft|draft_verify,67.70443916320801,21.821975708007812,0.0,100.0,18.0,107.7672,67.70443916320801,89.58642927121582,67.70443916320801
106,106,2,draft|draft_verify|target|target_rescue_verify,79.84352111816406,85.11114120483398,2199.442148208618,118.0,21.0,126.708,2199.442148208618,2364.4568273316163,2199.442148208618
106,106,3,draft|draft_verify,274.1706371307373,66.64800643920898,0.0,226.0,71.0,451.47200000000004,451.47200000000004,340.8787003699463,274.1706371307373
106,106,4,draft|draft_verify,251.55282020568848,85.2668285369873,0.0,297.0,65.0,423.7112,423.7112,336.8797007426758,251.55282020568848
106,106,5,draft|draft_verify,88.59825134277344,100.2492904663086,0.0,362.0,22.0,145.07920000000001,245.3885080663086,188.907559409082,188.907559409082
107,107,1,draft|draft_verify,160.31694412231445,50.814151763916016,0.0,171.0,42.0,259.9728,160.31694412231445,211.19112948623047,160.31694412231445
107,107,2,draft|draft_verify|target|target_rescue_verify,186.81836128234863,126.95074081420898,1775.6526470184326,213.0,51.0,321.36,1775.6526470184326,2089.4817899149903,1775.6526470184326
107,107,3,draft|draft_verify|target|target_rescue_verify,140.42997360229492,169.4180965423584,829.8614025115967,299.0,36.0,233.268,829.8614025115967,1139.76950145625,829.8614025115967
107,107,4,draft|draft_verify,104.3705940246582,83.14347267150879,0.0,339.0,27.0,176.97600000000003,176.97600000000003,187.574088296167,104.3705940246582
107,107,5,draft|draft_verify,196.13885879516602,98.66833686828613,0.0,366.0,51.0,339.72,339.72,294.8672364634522,196.13885879516602
107,107,6,draft|draft_verify,149.15084838867188,123.30269813537598,0.0,417.0,38.0,256.8368,256.8368,272.5135769240478,149.15084838867188
107,107,7,draft|draft_verify,165.93313217163086,124.67575073242188,0.0,455.0,43.0,294.8512,294.8512,290.66891730405274,165.93313217163086
107,107,8,draft|draft_verify,78.27568054199219,125.43988227844238,0.0,498.0,19.0,130.984,256.4838974784424,203.77557802043458,250.23568261086427
108,108,1,draft|draft_verify,60.86158752441406,29.763460159301758,0.0,136.0,16.0,97.024,60.86158752441406,90.68506048371583,60.86158752441406
108,108,2,draft|draft_verify,121.5505599975586,45.35627365112305,0.0,152.0,32.0,196.1792,196.1792,166.96685924868166,121.5505599975586
108,108,3,draft|draft_verify|target|target_rescue_verify,121.33502960205078,99.2116928100586,692.1312808990479,184.0,32.0,198.56,692.1312808990479,912.7380289111572,692.1312808990479
108,108,4,draft|draft_verify,94.00653839111328,56.78200721740723,0.0,215.0,25.0,156.60399999999998,156.60399999999998,150.84856560852052,94.00653839111328
108,108,5,draft|draft_verify,67.11196899414062,58.47787857055664,0.0,240.0,18.0,113.4792,113.4792,125.64986196469727,67.11196899414062
108,108,6,draft|draft_verify,24.358510971069336,58.85028839111328,0.0,258.0,6.0,37.571999999999996,58.53789297055664,83.26880416218262,58.53789297055664
108,108,7,draft|draft_verify,58.53557586669922,59.224605560302734,0.0,264.0,15.0,95.22240000000001,95.22240000000001,117.82019342700195,58.91029319111328
108,108,8,draft|draft_verify,35.32767295837402,59.624433517456055,0.0,279.0,9.0,57.1032,59.284617560302735,95.01211367583008,59.284617560302735
108,108,9,draft|draft_verify,43.10154914855957,75.85835456848145,0.0,288.0,11.0,70.184,70.184,119.019912517041,59.684440717456056
108,108,10,draft|draft_verify,31.642675399780273,74.96833801269531,0.0,299.0,8.0,51.010400000000004,75.91836336848145,106.67101981247558,75.91836336848145
108,108,11,draft|draft_verify,31.964540481567383,75.34933090209961,0.0,307.0,8.0,51.144800000000004,75.02834441269532,107.37387778366698,75.02834441269532
108,108,12,draft|draft_verify,47.0881462097168,75.45089721679688,0.0,315.0,11.0,70.832,150.9202433188965,122.59905222651366,150.9202433188965
109,109,1,draft|draft_verify,96.71330451965332,27.990102767944336,0.0,117.0,25.0,150.9592,96.71330451965332,124.76342728759765,96.71330451965332
109,109,2,draft|draft_verify,176.60760879516602,48.722028732299805,0.0,142.0,47.0,288.05120000000005,288.05120000000005,225.3896751274658,176.60760879516602
109,109,3,draft|draft_verify,308.5618019104004,59.323787689208984,0.0,189.0,80.0,502.61840000000007,502.61840000000007,367.9456535996094,308.5618019104004
109,109,4,draft|draft_verify,280.38811683654785,75.31952857971191,0.0,269.0,72.0,465.252,465.252,355.76770301625976,280.38811683654785
109,109,5,draft|draft_verify,200.74915885925293,90.10148048400879,0.0,341.0,51.0,336.72,336.72,290.91068014326174,200.74915885925293
109,109,6,draft|draft_verify,106.75191879272461,90.58666229248047,0.0,392.0,26.0,173.54000000000002,264.1866830924805,197.3986018852051,197.3986018852051
110,110,1,draft|draft_verify,136.9030475616455,30.743837356567383,0.0,143.0,37.0,226.3336,136.9030475616455,167.7069145182129,136.9030475616455
110,110,2,draft|draft_verify,207.1707248687744,49.53765869140625,0.0,180.0,55.0,342.592,342.592,256.76842756018067,207.1707248687744
110,110,3,draft|draft_verify,213.6082649230957,59.23199653625488,0.0,235.0,55.0,349.71999999999997,349.71999999999997,272.9003054593506,213.6082649230957
110,110,4,draft|draft_verify,147.93992042541504,74.87964630126953,0.0,290.0,38.0,245.5592,245.5592,222.87959712668456,147.93992042541504
110,110,5,draft|draft_verify,186.07425689697266,90.03067016601562,0.0,328.0,48.0,315.2256,315.2256,276.1649654629883,186.07425689697266
110,110,6,draft|draft_verify,99.36761856079102,90.50726890563965,0.0,376.0,25.0,165.8776,256.44488890563963,189.93490746643067,189.93490746643067
111,111,1,draft|draft_verify,96.55189514160156,30.765295028686523,0.0,126.0,25.0,151.4776,96.55189514160156,127.37721017028808,96.55189514160156
111,111,2,draft|draft_verify|target|target_rescue_verify,319.9281692504883,124.71461296081543,2504.917860031128,151.0,86.0,533.216,2504.917860031128,2949.6207110424316,2504.917860031128
111,111,3,draft|draft_verify,331.7756652832031,85.33930778503418,0.0,274.0,84.0,545.1072,545.1072,417.1750402682373,331.7756652832031
111,111,4,draft|draft_verify,395.40791511535645,134.5808506011963,0.0,358.0,104.0,698.312,698.312,530.0488489165527,395.40791511535645
111,111,5,draft|draft_verify,99.03764724731445,128.9992332458496,0.0,462.0,24.0,163.92479999999998,292.98405244584956,228.09689969316406,263.7001862470459
112,112,1,draft|draft_verify,78.3531665802002,29.175996780395508,0.0,118.0,21.0,126.708,78.3531665802002,107.5891801605957,78.3531665802002
112,112,2,draft|draft_verify|target|target_rescue_verify,295.11165618896484,106.92214965820312,1407.5055122375488,139.0,81.0,499.404,1407.5055122375488,1809.5993828847168,1407.5055122375488
112,112,3,draft|draft_verify,35.12763977050781,55.70554733276367,0.0,207.0,9.0,55.720800000000004,55.720800000000004,90.89319430327149,53.46107482910156
112,112,4,draft|draft_verify,265.0594711303711,63.44461441040039,0.0,216.0,72.0,456.22080000000005,456.22080000000005,328.5641431407715,265.0594711303711
112,112,5,draft|draft_verify|target|target_rescue_verify,282.08231925964355,168.38622093200684,1538.5355949401855,288.0,74.0,481.7,1538.5355949401855,1989.064194331836,1538.5355949401855
112,112,6,draft|draft_verify,82.11803436279297,99.30038452148438,0.0,363.0,20.0,131.80880000000002,231.1692005214844,181.47843488427736,183.5535109874878
113,113,1,draft|draft_verify,75.33001899719238,21.256446838378906,0.0,86.0,20.0,119.17760000000001,75.33001899719238,96.6464818355713,75.33001899719238
113,113,2,draft|draft_verify,103.82819175720215,27.942657470703125,0.0,106.0,28.0,168.496,168.496,131.83087162790525,103.82819175720215
113,113,3,draft|draft_verify,251.81889533996582,49.889564514160156,0.0,134.0,69.0,423.5592,423.5592,301.76851505412594,251.81889533996582
113,113,4,draft|draft_verify,213.20295333862305,58.6092472076416,0.0,203.0,58.0,364.6576,364.6576,271.8722469462647,213.20295333862305
113,113,5,draft|draft_verify,89.25080299377441,59.34333801269531,0.0,261.0,22.0,139.9888,199.39215561269532,148.6541586064697,148.65415860646974
114,114,1,draft|draft_verify,93.66488456726074,30.704975128173828,0.0,137.0,25.0,152.1112,93.66488456726074,124.42987969543456,93.66488456726074
114,114,2,draft|draft_verify,138.6270523071289,49.52073097229004,0.0,162.0,38.0,234.1928,234.1928,188.20781367941893,138.6270523071289
114,114,3,draft|draft_verify,188.9357566833496,58.85887145996094,0.0,200.0,52.0,326.1424,326.1424,247.85466974331055,188.9357566833496
114,114,4,draft|draft_verify,130.4457187652588,59.12208557128906,0.0,252.0,32.0,203.6192,203.6192,189.62782993654784,130.4457187652588
114,114,5,draft|draft_verify,76.73335075378418,76.33662223815918,0.0,284.0,20.0,128.2064,128.2064,153.12998899194338,76.73335075378418
114,114,6,draft|draft_verify,46.407222747802734,75.99544525146484,0.0,304.0,12.0,77.064,77.064,122.46267759926758,76.39663823815918
114,114,7,draft|draft_verify,93.08767318725586,75.58703422546387,0.0,316.0,24.0,155.8656,155.8656,168.73472661271973,93.08767318725586
114,114,8,draft|draft_verify,76.85732841491699,76.2939453125,0.0,340.0,20.0,130.76000000000002,130.76000000000002,153.211289727417,76.85732841491699
114,114,9,draft|draft_verify,50.182342529296875,90.93070030212402,0.0,360.0,13.0,85.1752,85.1752,141.1730532314209,76.3539613125
114,114,10,draft|draft_verify,263.35954666137695,125.55074691772461,0.0,373.0,67.0,448.9696,448.9696,388.97034717910157,263.35954666137695
114,114,11,draft|draft_verify,107.48076438903809,124.69696998596191,0.0,440.0,28.0,190.1392,190.1392,232.23775677499998,125.61080051772461
114,114,12,draft|draft_verify,58.364152908325195,126.01327896118164,0.0,468.0,15.0,102.0768,124.75699238596191,184.43744386950684,124.75699238596191
114,114,13,draft|draft_verify|target|target_rescue_verify,50.19187927246094,253.06248664855957,401.42297744750977,483.0,13.0,88.7176,401.42297744750977,704.7373537685303,401.42297744750977
114,114,14,draft|draft_verify,96.86422348022461,142.06838607788086,0.0,495.0,25.0,172.732,172.732,238.99262955810548,126.53124332427979
114,114,15,draft|draft_verify,70.59311866760254,135.4377269744873,0.0,520.0,18.0,124.9032,142.12840607788087,206.09086004208984,142.12840607788087
114,114,16,draft|draft_verify,70.66130638122559,126.8155574798584,0.0,538.0,18.0,125.6376,135.4977413744873,197.53687826108398,135.4977413744873
114,114,17,draft|draft_verify,111.79685592651367,126.55496597290039,0.0,556.0,27.0,190.51680000000002,317.1317875729004,238.41184349941406,253.4905594527588
115,115,1,draft|draft_verify,71.64335250854492,30.050277709960938,0.0,149.0,19.0,115.9072,71.64335250854492,101.75364541850585,71.64335250854492
115,115,2,draft|draft_verify,263.3216381072998,56.86140060424805,0.0,168.0,72.0,448.0416,448.0416,320.24309631154784,263.3216381072998
115,115,3,draft|draft_verify|target|target_rescue_verify,268.9070701599121,144.69289779663086,1205.3554058074951,240.0,70.0,447.34000000000003,1205.3554058074951,1619.0154297640381,1205.3554058074951
115,115,4,draft|draft_verify,99.04003143310547,84.67721939086914,0.0,296.0,25.0,161.2696,161.2696,183.77727082397462,99.04003143310547
115,115,5,draft|draft_verify|target|target_rescue_verify,285.71033477783203,184.8471164703369,1494.5688247680664,321.0,73.0,480.79600000000005,1494.5688247680664,1965.1863344162352,1494.5688247680664
115,115,6,draft|draft_verify|target|backtracking_verify,328.54723930358887,249.56965446472168,952.2981643676758,394.0,85.0,575.8984,952.2981643676758,1530.4751261359863,952.2981643676758
115,115,7,draft|draft_verify|target|target_rescue_verify,474.63464736938477,399.381160736084,1623.0742931365967,919.0,124.0,1001.3512,1623.0742931365967,2497.1502004420654,1623.0742931365967
115,115,8,draft|draft_verify,230.62539100646973,127.39133834838867,0.0,515.0,59.0,414.4544,414.4544,358.0767765548584,230.62539100646973
115,115,9,draft|draft_verify|target|target_rescue_verify,200.53339004516602,257.1837902069092,505.0809383392334,574.0,51.0,364.68,505.0809383392334,962.8581593913086,505.0809383392334
115,115,10,draft|draft_verify,225.42357444763184,131.65640830993652,0.0,596.0,57.0,411.1128,411.1128,357.1400283575683,225.42357444763184
115,115,11,draft|draft_verify,81.53319358825684,133.0723762512207,0.0,653.0,20.0,145.0328,278.1651922512207,214.66558583947756,264.8488461611572
116,116,1,draft|draft_verify,196.63071632385254,29.933929443359375,0.0,108.0,53.0,321.0056,196.63071632385254,226.6246881672119,196.63071632385254
116,116,2,draft|draft_verify,175.5967140197754,50.713539123535156,0.0,161.0,47.0,290.14880000000005,290.14880000000005,226.37029074331053,175.5967140197754
116,116,3,draft|draft_verify|target|target_rescue_verify,298.16603660583496,129.2135715484619,1806.3209056854248,208.0,78.0,493.36560000000003,1806.3209056854248,2233.7605762397216,1806.3209056854248
116,116,4,draft|draft_verify,207.14902877807617,85.75034141540527,0.0,295.0,53.0,344.3432,344.3432,292.95941259348143,207.14902877807617
116,116,5,draft|draft_verify,85.23082733154297,97.27978706359863,0.0,348.0,21.0,137.748,235.08780386359862,182.5706311951416,183.15018767900392
117,117,1,draft|draft_verify,65.47379493713379,19.926786422729492,0.0,86.0,17.0,101.2088,65.47379493713379,85.46059495986329,65.47379493713379
117,117,2,draft|draft_verify,84.58995819091797,29.13641929626465,0.0,103.0,23.0,138.06560000000002,138.06560000000002,113.78639588718262,84.58995819091797
117,117,3,draft|draft_verify,219.58518028259277,45.810699462890625,0.0,126.0,60.0,366.48960000000005,366.48960000000005,265.4559277454834,219.58518028259277
117,117,4,draft|draft_verify,220.16477584838867,59.08823013305664,0.0,186.0,59.0,368.6576,368.6576,279.3130531814453,220.16477584838867
117,117,5,draft|draft_verify,77.56924629211426,58.81929397583008,0.0,245.0,19.0,120.0544,178.93370917583007,136.44855546794435,136.44855546794435
118,118,1,draft|draft_verify,71.65980339050293,28.772592544555664,0.0,129.0,19.0,115.0432,71.65980339050293,100.49241113505859,71.65980339050293
118,118,2,draft|draft_verify,149.95098114013672,49.35956001281738,0.0,148.0,41.0,251.516,251.516,199.3705739529541,149.95098114013672
118,118,3,draft|draft_verify,289.6273136138916,66.6208267211914,0.0,189.0,77.0,483.476,483.476,356.308201935083,289.6273136138916
118,118,4,draft|draft_verify|target|target_rescue_verify,270.63798904418945,168.05744171142578,1362.6158237457275,266.0,71.0,458.192,1362.6158237457275,1801.3713113013428,1362.6158237457275
118,118,5,draft|draft_verify,186.12217903137207,99.08175468444824,0.0,330.0,48.0,315.4512,315.4512,285.2639721158203,186.12217903137207
118,118,6,draft|draft_verify,77.28219032287598,96.25768661499023,0.0,378.0,19.0,125.8,222.11770181499023,173.59989213786622,195.45949489943848
119,119,1,draft|draft_verify,227.5848388671875,49.57151412963867,0.0,139.0,62.0,380.768,227.5848388671875,277.2164025968262,227.5848388671875
119,119,2,draft|draft_verify,633.0158710479736,77.61454582214355,0.0,201.0,162.0,1038.8448,1038.8448,710.6905464701172,633.0158710479736
119,119,3,draft|draft_verify,380.2218437194824,124.63212013244629,0.0,363.0,98.0,658.4336,658.4336,504.9140422519287,380.2218437194824
119,119,4,draft|draft_verify,362.95461654663086,136.35993003845215,0.0,461.0,92.0,638.8088,638.8088,499.374620185083,362.95461654663086
119,119,5,draft|draft_verify,108.21390151977539,126.51371955871582,0.0,553.0,27.0,190.32960000000003,316.9033411587159,234.7876426784912,262.993744797168
120,120,1,draft|draft_verify,72.08132743835449,20.508766174316406,0.0,97.0,19.0,113.6608,72.08132743835449,92.6501088126709,72.08132743835449
120,120,2,draft|draft_verify,95.4737663269043,28.290510177612305,0.0,116.0,26.0,156.98000000000002,156.98000000000002,123.8242973045166,95.4737663269043
120,120,3,draft|draft_verify,142.51351356506348,44.67272758483887,0.0,142.0,39.0,238.58880000000002,238.58880000000002,187.24627234990234,142.51351356506348
120,120,4,draft|draft_verify,164.83139991760254,49.614667892456055,0.0,181.0,45.0,279.7896,279.7896,214.5061038100586,164.83139991760254
120,120,5,draft|draft_verify,182.08026885986328,58.93421173095703,0.0,226.0,49.0,310.1176,310.1176,241.07451979082032,182.08026885986328
120,120,6,draft|draft_verify,182.53827095031738,75.73866844177246,0.0,275.0,48.0,309.24719999999996,309.24719999999996,258.33697779208984,182.53827095031738
120,120,7,draft|draft_verify,69.4735050201416,75.50740242004395,0.0,323.0,17.0,110.3096,185.87701602004395,145.04092104018554,151.3661228618164
121,121,1,draft|draft_verify,133.03089141845703,29.218196868896484,0.0,109.0,36.0,217.30800000000002,133.03089141845703,162.3091170873535,133.03089141845703
121,121,2,draft|draft_verify,215.74091911315918,48.979759216308594,0.0,145.0,57.0,350.4984,350.4984,264.78072392946774,215.74091911315918
121,121,3,draft|draft_verify,446.1390972137451,75.90842247009277,0.0,202.0,120.0,763.6272,763.6272,522.1076156838378,446.1390972137451
121,121,4,draft|draft_verify,122.92599678039551,76.09963417053223,0.0,322.0,32.0,208.8272,208.8272,199.08565655092775,122.92599678039551
121,121,5,draft|draft_verify,88.05084228515625,90.7280445098877,0.0,354.0,22.0,144.676,235.46406210988766,178.83890439504393,178.83890439504393
122,122,1,draft|draft_verify,96.90570831298828,28.648853302001953,0.0,117.0,26.0,157.04000000000002,96.90570831298828,125.61458241499024,96.90570831298828
122,122,2,draft|draft_verify|target|target_rescue_verify,453.6764621734619,88.69028091430664,411.5579128265381,143.0,124.0,772.276,816.6812396571532,953.9847551143066,498.08170183061526
122,122,3,draft|draft_verify|target|backtracking_verify,256.96253776550293,106.72450065612793,1246.9923496246338,161.0,68.0,421.676,1246.9923496246338,1610.7394424462645,1246.9923496246338
122,122,4,draft|draft_verify|target|target_rescue_verify,465.9745693206787,286.4189147949219,3387.6047134399414,451.0,124.0,863.1976,3530.8141708374023,4140.058296755542,3530.8141708374023
122,122,5,draft|draft_verify,268.70226860046387,85.39628982543945,0.0,277.0,68.0,440.3288,440.3288,354.15861282590333,268.70226860046387
