problem_ordinal,example_idx,steps,our,weak,strong,our_power,weak_power,strong_power,speedup_vs_weak,speedup_vs_strong,power_vs_weak,power_vs_strong
154,154,6,7973.000072033889,10599.458585547829,7714.822458386427,4661.589182542183,6652.147333388056,5442.996215005715,1.3294191006878968,0.9676185110604668,1.4270127788824858,1.1676267474169386
155,155,9,4744.487795956044,7252.450852055762,5226.216084676831,2748.003740702702,4614.199603277665,3935.0858056545258,1.528605650168892,1.1015343087469607,1.6791096514656676,1.4319797849504639
156,156,5,3358.444934998047,6529.124485357642,3491.9797864537354,2296.4378968297547,4086.137008924702,3078.5908284187317,1.9440915696780476,1.0397609173412772,1.7793370395801416,1.34059398369481
157,157,7,1943.3017243060303,3212.8113804767822,2039.6453719439696,1179.430906000061,2027.3281458807382,1638.0045430660248,1.6532745997660783,1.0495772974587074,1.7189036980184351,1.388809242434707
158,158,6,3392.870759175879,5162.139542049365,4078.316751973731,1879.7418915273163,3309.3516186817915,3118.3242497444153,1.5214666011337368,1.2020253765764852,1.760535121123942,1.6589108663268304
159,159,8,1817.6336901096192,2809.4312482314945,2218.2282611850587,934.6331672353831,1823.2372996894394,1583.3236655106982,1.5456531552636776,1.2203934562036425,1.9507517640129557,1.6940589324409727
160,160,10,1816.2349694948002,2916.715631966065,2266.2788583986085,943.6329242057659,1892.8439845939756,1621.9299735228387,1.6059131560369482,1.2477894636226454,2.0059113411999046,1.718814521958292
161,161,8,686.0089983863526,1125.6272266633057,834.550476961499,367.21379283513033,730.4485288068854,608.3695455960114,1.640834492420703,1.2165299273399466,1.9891641955149497,1.656717578332233
162,162,7,4394.397220810864,6659.812348016821,4878.673603302929,2463.0698897264465,4262.897421837988,3754.8693866729736,1.5155235208318143,1.1102031423555982,1.7307253194960839,1.5244672521614875
163,163,15,17399.47419287167,20001.690667096827,15180.588325378993,10106.234268815551,12669.989613673513,10975.79152489007,1.1495571903713764,0.8724739700236618,1.253680577420301,1.0860416682361778
164,164,27,12014.577011174877,16582.402365352616,11318.774952327905,6283.112585976256,10761.696973094635,8351.944565525117,1.3801902763558933,0.9420868451548648,1.7127970931341359,1.3292686469070187
165,165,8,7444.877756170014,9288.013606415063,7073.027235043892,4363.08926798893,5846.476085945257,5065.813930028014,1.2475710025886633,0.9500528372251716,1.339985438491856,1.161061261614523
166,166,7,6956.303921598247,9412.535578645899,6777.281763359766,3985.851571877855,5899.522221359488,4543.781190872192,1.3530943565334217,0.9742647589501309,1.480115883637896,1.1399775202194697
167,167,9,832.9188274599853,1504.1462210089112,1115.5774254261719,465.1344499666377,976.0969130747833,815.1052364101662,1.8058737195266157,1.3393591171761163,2.0985263790819944,1.752407796215977
168,168,30,21104.227714607103,26149.56584595119,17827.99235630464,12475.721711064198,16721.02513297076,13271.31506592599,1.2390676503102742,0.844759286972873,1.3402851971394634,1.0637713290892192
169,169,12,1436.0062960875734,2318.2048764332767,1722.5053267302737,771.0789235025792,1504.3896397043968,1249.8362042456959,1.6143417217245288,1.199510985030687,1.9510190122572644,1.620892707802712
170,170,14,20108.68380774033,22823.830466150415,17352.098077567603,11739.465180803303,14473.242043557375,12680.567009349665,1.1350235890309717,0.8629156559161943,1.2328706479085962,1.0801656475871897
171,171,6,1268.1365673711427,1872.6036515884275,1542.118252646411,643.1489603614198,1215.2570868680893,1091.7759101390839,1.4766577194996828,1.216050614992701,1.8895421772666343,1.69754750054413
172,172,8,1933.3336589799314,2933.5398139642334,2389.571584553662,979.8245106755046,1903.7837566227877,1688.4318428894312,1.5173479240577812,1.2359850941686141,1.9429844180059272,1.723198209978849
173,173,28,13691.830028385764,20830.17855618339,12663.45362483015,7744.037074326632,13359.069047089639,9859.03546435473,1.5213582488972235,0.9248912379555111,1.725078136748364,1.2731131539955862
174,174,11,1765.0759057271973,2787.407764396924,2177.9717306589846,929.8625879687336,1808.9127453624033,1557.3519559721192,1.5791999399870194,1.2339252513685395,1.9453549037970626,1.6748194584041969
175,175,51,9659.611553577333,15700.131778620878,10072.156612499733,5812.503644866197,10146.973719551192,7768.743476102043,1.6253377986826503,1.0427082452160945,1.7457148140480476,1.3365571792739717
176,176,7,6928.178001900246,9408.953990750635,7012.164981765765,3951.566230462758,5856.918536574875,4649.698839962482,1.358070475119139,1.0121225205014195,1.482176482687723,1.176672379705494
177,177,5,2719.5661670404784,3828.9487199811283,2988.9084046991698,1441.972942848134,2456.2033659709864,2183.7957684705348,1.4079262958870813,1.099038677904939,1.7033630056328106,1.514449892629177
178,178,10,4032.9784281541324,6986.2764925861575,4483.36917770097,2396.8674029592703,4411.558522947082,3385.162070095539,1.732287096755866,1.111676954779294,1.8405517624798065,1.4123276347769926
179,179,15,3988.464817371094,6325.962868532861,4608.213223245728,2163.818115194815,4090.53491677903,3370.133893683612,1.586064603348432,1.1553852006354484,1.8904245639013642,1.557494074949173
180,180,14,14116.366537860324,16637.945448860984,13245.321009034675,8181.559536451812,10428.332536523632,9247.722246277453,1.1786280417299837,0.9382953448757873,1.274614270062038,1.1303128951241508
181,181,14,1661.941002749756,2894.98150120459,2060.4853714974365,915.7497368085532,1878.6967813857784,1514.892912335805,1.7419279603877111,1.2398065683969954,2.051539526435637,1.654265189980075
182,182,17,1994.8388875730468,3412.076827354688,2368.3605770728027,1140.868702347179,2206.300901772621,1776.2955135004456,1.7104523320707246,1.1872440385169092,1.9338780152645638,1.5569675194401988
183,183,7,3367.1460230470707,4599.078425650805,3847.0259915315673,1646.749144425991,2984.7287174665726,2683.9364568766555,1.365868422150848,1.1425183123036147,1.8124975061134538,1.6298392903141286
184,184,14,22686.824342996235,26736.448160742475,18802.672730938324,12688.354192426463,16894.17432225646,13498.464438736439,1.1785011316048921,0.8287926263572889,1.3314708957557635,1.0638467553808926
185,185,7,949.71075281521,1521.4997258526857,1216.072491474756,492.95515335063726,987.3802097839928,868.1720972061157,1.6020664411164476,1.2804661712737007,2.002981819081771,1.7611583757774167
186,186,7,2589.8079058860353,4941.211026028759,2973.342627843432,1645.469901326175,3128.189999669874,2490.443201303482,1.9079449926763015,1.1480938880006162,1.9010922029924053,1.5135148927952413
187,187,9,1436.4455239596434,2336.648729321216,1848.2288683450683,748.5004949652077,1516.3910160526696,1322.4446277618408,1.6266880228636247,1.2866682637920865,2.0259051613895798,1.7667919215247967
188,188,23,7262.567381825282,11319.714917830614,7378.98952710155,4292.406960892848,7288.127745721436,5792.096386740947,1.55863819537956,1.016030439258659,1.6979116407465382,1.349381929418956
189,189,11,10412.356225075035,15636.136739547144,9774.000378282433,6433.997057653439,9830.937933882244,7657.713531280779,1.5016905301311343,0.938692469505095,1.527967427679818,1.190195373523165
190,190,9,2851.8119210788573,5364.562902962427,3201.1329178077394,1788.892859152971,3395.2205572175476,2677.968734025955,1.8811068371342599,1.122490895751895,1.8979451675072159,1.496997833226276
191,191,6,1315.456236390674,1957.993025675073,1636.9484697463868,656.3411193635563,1270.6747909287224,1146.1043879044275,1.4884516652924773,1.2443959931634196,1.9359975376232343,1.7462023239010027
192,192,4,2176.664079539612,3472.3930755609376,2491.3942272141726,1332.4534970616942,2214.6139538380694,2074.983706355095,1.5952820227066853,1.1445928890144268,1.6620572190486962,1.5572653836931771
193,193,15,12118.2093197402,14997.233294141943,10720.340570822742,6262.945734870264,9690.01905522645,7924.868254951722,1.237578333435114,0.884647251748625,1.547198309778614,1.2653579626003073
194,194,7,6025.907633500647,9371.579103834938,5987.943341618323,3711.8704882494076,5946.220029765931,4959.467193007469,1.5552145292991624,0.9936998218042269,1.6019470637754625,1.3361099770877116
195,195,1,1895.683015055127,1895.683015055127,1895.683015055127,863.5009593963623,1230.2877872155775,1272.7742896080017,1.0,1.0,1.4247671341044261,1.4739697457866698
196,196,16,1367.3819565542485,2539.1756243884524,1739.2515230258546,777.4127538018593,1647.7579009737053,1297.2042054102435,1.8569614819162015,1.2719573449752866,2.119540608146072,1.6686170879836948
197,197,9,17851.11685827791,21751.776541876905,15683.052961070269,10516.447745142585,13589.347529514482,11104.819917241732,1.2185106800076873,0.8785474368679477,1.2921994060010644,1.0559478054147047
198,198,6,1824.152316571631,2851.1033737436273,2090.4981619177,1003.3237445059724,1827.2446339918463,1573.1740777492523,1.562974400680575,1.1460107486235842,1.8211914588860498,1.5679625707690883
199,199,8,1796.7672252471434,2848.9562474749514,2126.326725228833,976.283936807302,1834.4316372130775,1576.3079597689398,1.585601188313684,1.1834180273053228,1.878993977112988,1.6145999133447486
200,200,6,4099.18801654743,6562.764366112622,4681.508576938666,2429.2813363576124,4142.854071408684,3526.9592218995094,1.60099130355093,1.1420575387224368,1.7053825793682458,1.4518529283181834
201,201,11,5922.49064189469,9317.667371963596,7034.6123385835335,3558.1084145629125,5988.040314728212,5706.3767479978915,1.5732683992866117,1.187779392815226,1.6829280103495101,1.6037669691688914
202,202,11,4291.7121460730705,7288.98766588347,4951.687028421704,2493.9006895263938,4664.394277193239,3897.7710855114024,1.6983868949721885,1.1537789254930604,1.8703207777207176,1.5629215316715805
203,203,15,3097.2609895336545,5178.818408505907,3558.1067018245853,1730.0753432363,3344.9687843044367,2682.5829508051775,1.672063938430215,1.1487913720697844,1.9334237652605912,1.550558454747471
204,204,29,13714.509635634366,20962.036241092163,13380.338873467908,7692.410847198017,13511.255799227925,10226.077691580733,1.5284568532167255,0.9756337797672195,1.7564396998048328,1.3293722728428645
205,205,55,19689.57283502225,28899.093327427712,19544.79221610096,11829.941039940626,18648.173771217273,14719.12806605673,1.467735921422546,0.9926468379921496,1.5763539064359418,1.2442266632066499
206,206,17,3982.303216163074,6862.6806556621095,4508.290170068274,2286.127649546202,4425.11795789336,3512.7242661988453,1.7232943558412066,1.1320810911058614,1.9356390526888334,1.5365389884926695
207,207,11,1848.9714359255124,2975.3278435333004,2210.7290747707766,1011.3276680129048,1916.4753892029448,1601.1554312806818,1.6091799936563025,1.1956534491643915,1.8950093523778586,1.5832212268321433
208,208,6,1167.7552446207521,1692.6624438202637,1388.1400682047363,604.8630264028046,1098.4752483161508,991.3799858861487,1.4495010419499197,1.188725184150689,1.816072731125457,1.6390156822479436
209,209,25,34278.80109883774,30459.954812787182,23201.991327100386,19832.102832039025,19502.007809107046,16764.765087221138,0.8885945201222326,0.6768612256945904,0.9833555208074705,0.845334719631316
210,210,8,4287.644712974022,5274.4342562423335,4114.286153287741,2512.0963370370773,3338.582483739797,2943.009952056912,1.2301472275168641,0.959567881368129,1.3290025683001987,1.1715354656852377
211,211,7,948.7701395213135,1485.363340273999,1165.0975913065918,491.1237894857705,963.9276949866255,835.0579741101451,1.5655671256932844,1.2280082843821611,1.9626980317852303,1.70030039673804
212,212,15,4455.429800699536,6801.877264416284,4879.498838941845,2383.4691362697,4403.194867464038,3646.5010597659193,1.5266489583896794,1.0951802760253853,1.8473890852874033,1.5299132698118152
213,213,14,13943.08179909673,17497.273151582325,11734.3713234612,8426.74567462461,11036.235000888784,8756.072417904948,1.2549071578075262,0.8415909404061148,1.3096675071281798,1.0390811300110834
214,214,13,5661.978793155988,10537.414127516113,6034.208083324091,3637.874589512194,6652.401343043146,5066.644415412843,1.8610832912785527,1.0657419082208577,1.8286505428806366,1.3927485103581414
215,215,10,7976.198565939172,9414.249694928101,7936.64041254867,4148.848497287766,6099.643938400021,5874.125960331653,1.1802927945061261,0.9950404753513249,1.4702016577340804,1.415844893871578
216,216,12,10045.100777343789,12811.571922706935,9711.282177585123,5892.544205849482,8092.661653234068,6964.648747748397,1.2754050165034463,0.9667680188424215,1.3733730915757147,1.1819425539200274
217,217,3,14561.041379732318,16176.787393558008,14710.43111305141,8109.4814722203055,9809.702235740713,9276.375113546848,1.1109636303949157,1.010259550084586,1.2096583819008224,1.1438925096905188
218,218,7,1248.3054100245363,1854.0069137365726,1488.2563323039062,633.0050509521873,1203.1773652550353,1057.0059817979493,1.485219000773321,1.192221326890391,1.900738964792107,1.6698223500870422
219,219,8,14164.46453074846,15681.126363469411,11456.489264991524,8274.12051541424,9875.053946884267,7845.242481219187,1.1070751265908114,0.8088190866743732,1.193486839898884,0.9481663297753425
220,220,7,2002.1626839358396,3476.9842633114745,2549.9596004944824,1109.6524235621914,2237.7177383145277,1901.586443901062,1.7366142577767154,1.2736026003050795,2.0165933861803644,1.7136775476023516
221,221,7,8799.59998496837,12691.064642584033,9034.392999326892,5046.203839087051,7947.972166409057,6189.622562885284,1.4422319951205884,1.026682237233465,1.5750398556723755,1.2265898802861477
222,222,6,12468.943179140508,13790.011888271802,11194.631582305195,7189.460151564216,8614.329909548123,7655.790027678013,1.1059487311916965,0.8978011545543709,1.1981886995609674,1.0648629891929142
223,223,8,4909.7313704857415,8516.231708228343,4988.898702828272,3085.9748809488556,5360.06575045723,4054.7663626670837,1.7345616420936272,1.01612457512817,1.736911659115369,1.3139336900306688
224,224,2,26125.027775764465,27996.94569341926,26125.027775764465,14343.694967985153,16907.61871340354,15868.378085255623,1.0716522843046057,1.0,1.1787491822114884,1.1062963985690948
225,225,6,959.5783658074463,1479.420123416089,1196.3424043797852,495.1691296823386,960.0809872458417,852.7187461853027,1.5417397641840507,1.2467375745524563,1.938895075833491,1.7220757415397436
226,226,8,9806.187432629295,12295.307836424097,9565.847474038595,5567.736773963574,7721.119184680901,6364.175666671991,1.2538316160990821,0.9754909887005639,1.3867608146971309,1.1430453566757695
227,227,6,878.0990285083251,1389.69555630564,1112.9146632800537,456.3025561470644,901.8497477847601,793.8535256706585,1.5826182596584715,1.2674136141234809,1.9764293134796678,1.7397525281773851
228,228,7,5272.899832106042,6940.5782358826655,5467.327436701989,2707.904873341956,4476.605361011247,3988.8686481380178,1.316273484586666,1.036872994137325,1.6531619722248412,1.4730460761035387
229,229,6,1215.5840271903808,1949.0265197522217,1404.5841087058839,684.5689801470672,1246.8183628925897,1063.5033190250397,1.6033663458519365,1.155480885967501,1.8213188138100171,1.5535371158602092
230,230,20,8080.265914251074,11154.867348276855,7865.819965966161,4566.158165267628,7143.925626925189,5694.334935846239,1.3805074568898954,0.9734605332843445,1.5645374882686474,1.2470735199582137
231,231,16,5565.192911483862,9546.935065008154,6012.5788455056645,3279.450974149135,6106.406092448088,4787.013976338209,1.7154724403727146,1.080390013632522,1.8620208506188802,1.4596998138019786
232,232,11,8789.08096597259,13465.073137171827,9237.434572765875,5065.24560624737,8463.476304716556,6537.527252614498,1.532022880356046,1.0510125698612984,1.6708915939392708,1.2906634269720794
233,233,16,3895.422640660816,6267.402276452001,4132.3796857786865,2339.8011264793126,4020.256411057133,3237.358853381706,1.608914578621642,1.0608296113095634,1.7182043232479305,1.3836042801863866
234,234,8,6449.996629822777,8813.610825904565,6465.646946052027,3814.6997958859565,5565.191404874097,4762.936684954449,1.3664520048201532,1.002426406884755,1.4588805679744434,1.2485744461703485
235,235,5,2970.1728968223388,4161.830817071363,3788.0089676170164,1386.5563623206788,2700.9759027001137,2570.1691229343414,1.4012082668735977,1.2753496510824827,1.9479741149357186,1.8536347982512953
236,236,5,4737.230394069776,8391.027511933276,4872.433630868237,3075.611587858783,5291.772052829409,4208.060145378113,1.7712939447567184,1.0285405660167413,1.7205592779397414,1.3682027216927388
237,237,19,2695.3067362176025,4687.743194086841,2924.2139120426755,1610.5985015094975,3011.4297752898506,2300.0844189594245,1.7392243825521985,1.0849280613405452,1.8697582125324563,1.42809298332497
238,238,5,11357.81343147743,13207.773005952758,9857.128246752622,6711.371302206757,8295.072166497908,7104.65336945653,1.1628799051539522,0.8678719989742252,1.235972768154016,1.058599360628499
239,239,6,5919.495778973914,9002.421398197754,5854.586608002234,3597.2316101472134,5660.757209794416,4435.802369952202,1.5208088212807602,0.9890346790680656,1.573642685065462,1.2331155873976851
240,240,7,3276.79744790387,5633.5034538872815,3478.2234540309328,1997.0536803571397,3552.0944823170385,2650.5981482444454,1.7192101567007048,1.0614703866593624,1.77866750265912,1.3272543318767627
241,241,16,2967.8833856797364,4966.139898559375,3394.445512175146,1664.273474746158,3205.406400565246,2551.5393968871485,1.673293473227883,1.1437260400976685,1.9260094264580814,1.5331250756588066
242,242,9,4109.27614334314,7645.846965600658,4483.622358736107,2692.9037077376875,4838.420064168735,3926.6921720458113,1.8606310938695663,1.0910978484615577,1.7967296974883291,1.458162859950396
243,243,5,1050.0533868025877,1524.7891371338378,1294.6738685958007,518.2533141583862,989.5359132510607,903.725604057312,1.4521062988776412,1.232960042668004,1.909367265423108,1.7437912684165096
244,244,5,10955.697574794893,15675.887162020874,11094.575486904268,6370.161451056596,9683.69341085579,7375.112875374159,1.430843363008252,1.0126763185238778,1.5201645178474388,1.157759176441419
245,245,11,5911.436379414184,8700.87480274917,6308.001757258422,3398.6536511869826,5584.091163305824,4938.789995471302,1.471871512150388,1.0670844364028387,1.6430303692038686,1.4531607225544814
246,246,8,1480.9834889501465,2707.703632174756,1670.0695300732423,907.2321815273881,1725.1077211478769,1360.9822638282117,1.828314530430193,1.1276759954002842,1.9015063136798551,1.500147692663309
247,247,2,2218.816817523413,2465.224907925537,2383.6229536684327,1013.366095270111,1599.9100281716735,1603.610799074173,1.111053823125948,1.0742765850896028,1.578807536229264,1.5824594947068298
248,248,6,10708.584077121875,17530.819053480223,10450.723435370775,6892.454004241154,10918.803038039674,8583.169941186905,1.6370809555423453,0.9759201926329363,1.5841677044665043,1.2452995603460535
249,249,22,23879.25372963996,30342.91550558918,22490.85442891063,13830.138641009009,18940.484952320698,16044.353429598332,1.270681062696957,0.94185750876268,1.3695079596786206,1.160100693569604
250,250,6,2564.041250594507,3822.2218919084235,2770.5425242486817,1435.2701048940773,2433.84877367176,2085.847519609443,1.4907021839146273,1.080537422557572,1.695742679634073,1.4532787330391574
251,251,7,4517.449922801269,8121.656669891724,4856.426094912781,2934.7712645058045,5109.79024032305,4050.608572125435,1.7978409962883413,1.0750370624808858,1.741120441692584,1.3802127004291525
252,252,7,2067.6635142891846,3621.90149859104,2436.0832370391113,1193.290055120403,2311.5827333914135,1920.5805039405823,1.751688064117225,1.1781816626370083,1.937150756827664,1.609483373886658
253,253,6,934.0442989956299,1439.9668657649415,1240.845858773462,462.57545997128295,934.475821220647,862.4088099002838,1.5416472937239978,1.3284657484743851,2.020158659689081,1.864363513693145
254,254,7,2533.11364440874,3952.257170817114,2720.067678804761,1450.338244874338,2508.385312266059,2081.501222372055,1.560236817460126,1.0738040453923883,1.729517456449198,1.4351832958472408
255,255,29,26107.305444542297,33048.40144236732,21987.83821760922,15024.471704344433,21050.742754597748,16298.099409482988,1.2658679583984433,0.8422101723334207,1.4010970348135952,1.0847702155657344
256,256,17,10423.850213955884,16281.114912291358,9621.783762994384,6447.872861684119,10357.450021151199,8054.365612745285,1.561909906427236,0.9230546837782013,1.6063359565755981,1.2491508107437415
257,257,4,973.8834132885986,1359.2711659903562,1207.4701131221923,472.42828169519584,882.1251912317413,833.3768751621246,1.3957226783444072,1.2398507836218513,1.8672150364631985,1.7640283349924588
258,258,21,2750.1567369249265,4436.3685496144535,3048.41693616023,1574.4436474840709,2878.9838852245803,2258.3700149476113,1.6131329862220711,1.1084520730148644,1.8285722006152068,1.4343924081096462
259,259,2,1063.4975673432618,1326.5171445386718,1291.5025222565919,489.9199610582886,860.888711587998,867.710949420929,1.2473156359468343,1.214391609266124,1.7572027678324647,1.7711279767955654
260,260,7,2412.3241149084474,3611.575006674414,2863.742786887207,1222.7422820441286,2330.773182148312,2036.0598373413086,1.4971350592378756,1.1871301908350287,1.9061851515037367,1.6651586088423393
261,261,4,1082.5360206468993,1719.689708911084,1275.469713686328,604.4451986815882,1099.994023514076,951.066153049469,1.5885750461064898,1.1782238090554584,1.8198407827762972,1.5734530692342799
262,262,5,1325.7601755560547,2162.4031456983644,1450.3778237677245,787.0168931065419,1372.5960816662873,1150.348192456068,1.631066602820078,1.0939971274664382,1.7440490714860335,1.4616562903946972
263,263,94,32604.173043758587,42557.20466052088,33033.550900969865,19382.838755925906,27598.36096973642,23320.706036704996,1.3052686416368902,1.0131694141309766,1.423855469122075,1.203162567174283
264,264,6,6253.70784522699,9592.568407811792,6096.265783709655,3743.851828799699,6042.412617325866,4732.383261874506,1.5339009504790213,0.9748242058289469,1.6139561322497904,1.2640412810866333
265,265,10,4275.145142931176,5130.818445040795,4457.716453487183,2899.0256112553434,3306.6688145331113,3406.9959407741585,1.2001507021403586,1.0427052894000295,1.1406138675336674,1.1752210561875143
266,266,5,1735.9547673236573,2456.2363030476076,2144.0193150287355,843.8234541003723,1594.0451001258969,1483.8876469135284,1.4149195297492787,1.2350663481481123,1.8890741806002067,1.758528563887276
267,267,7,6374.094273448823,9051.160915604394,6474.762224812957,3712.9700129146286,5714.311611570718,4670.348760664463,1.419991692514942,1.0157932950228654,1.5390136714530223,1.2578471532007622
268,268,12,1236.412946111499,2031.1083392365479,1498.6707969123536,673.0374117796583,1318.0639934669196,1092.3777609165907,1.6427426982420028,1.2121118608678854,1.9583814664650954,1.623056522263903
269,269,8,1592.051315497095,2446.075341216235,1932.775679973169,817.550865835149,1587.4193216045367,1381.2486970424652,1.5364299614001344,1.2140159435562463,1.9416765218430139,1.6894957301910316
270,270,7,1323.449345637329,1911.2955628345705,1562.4243033826904,676.1390473716327,1240.357698102036,1101.9724462733343,1.444177345460966,1.1805697804250141,1.8344713308951768,1.6298015187217056
271,271,17,2184.477748602295,3435.853883411328,2505.724553229785,1198.9314094546103,2229.6916282507527,1829.020742063845,1.5728491103238322,1.147058858728607,1.8597324339555268,1.5255424352389435
272,272,13,5379.620294497411,9124.676377941601,5298.062305241613,3353.287862482585,5810.065640827495,4455.479121861698,1.6961562114848239,0.9848394524536945,1.732647443075779,1.328689723214849
273,273,5,1740.3739820834348,3490.5263487497314,1999.5312822276856,1192.629073402588,2205.8826932112065,1774.067156791687,2.005618553646243,1.1489089717567533,1.8495966117258835,1.4875263368603349
274,274,8,21823.551831349156,25887.649548258763,21498.015240107703,12201.713092169693,15914.986442126861,13724.274424578707,1.1862253105414124,0.9850832442969332,1.304323935656225,1.1247825875684703
275,275,9,1232.0189114052002,2041.1791700450194,1551.2353743112549,646.8204902082107,1324.6312784856182,1119.8050305843353,1.656775842602057,1.2591002946066525,2.0479117445076933,1.731245449914352
276,276,15,11033.467396816675,12787.806591170605,11215.494076610767,6572.283311543862,8269.639930217812,8424.268248090639,1.159001620366421,1.0164976859266026,1.2582598068608264,1.2817871428783152
277,277,9,2699.8490469947633,4244.820883087354,3226.4401986957646,1567.3770985552298,2733.228414625643,2557.084627509117,1.5722437844487336,1.1950446645478778,1.7438231151552912,1.6314418718164094
278,278,7,1911.1112479408202,2690.3569970784174,2177.068110526123,964.4293553973222,1745.9685486030937,1544.7218927095096,1.407744839541506,1.1391634646449103,1.8103643764387447,1.6016952242947027
279,279,7,8132.094054418552,10751.376221683618,7661.24365009116,4749.435927468358,6679.356655300483,5217.552470833063,1.3220919666862296,0.9420997345607978,1.406347355202842,1.0985625557463263
280,280,5,1250.5763773278077,1941.8848094971681,1462.335284247339,687.6927147517894,1245.3998530879674,1091.1470448970795,1.55279185238292,1.169329047596446,1.8109830544554666,1.5866782088725628
281,281,7,9489.772575328892,11994.66232967754,8302.559549294345,5582.505498120549,7530.417154623872,5864.883168677489,1.2639567739337352,0.8748955239326796,1.3489314353849042,1.0505826050063019
282,282,4,6576.4660822901,8613.713733774755,6576.4660822901,3909.7079978110332,5303.247835398325,4675.47925967965,1.3097784776797985,1.0,1.3564306690851355,1.1958640548852641
283,283,7,2837.0212236966067,4877.027395623144,3096.402871883862,1771.16669020438,3094.2898981443823,2597.2854117185175,1.7190662357007087,1.0914274613177846,1.7470348303509045,1.4664262974699513
284,284,9,2879.77738200354,4843.150359154737,3110.724348711914,1731.1749092244302,3093.845727658741,2509.105662557594,1.6817794283060952,1.0801961179887098,1.7871364188409997,1.449365774184931
285,285,15,11542.266004218458,13828.227042504273,9216.10934417207,6046.609798094228,8888.354150464495,7074.033211943127,1.1980513217638846,0.7984662059255759,1.469973166329656,1.1699172673872098
286,286,8,8677.332030057732,12729.205552493871,8325.575745637421,5250.388035336745,7996.114772005667,6271.167041122913,1.4669492314458759,0.9594626224740681,1.5229569163630055,1.194419726488025
287,287,6,5730.63759087058,8391.087513551856,5759.391989831457,3372.088401018311,5232.077837743589,4074.1828426122665,1.4642502479862993,1.005017661386699,1.5515838304131038,1.2082076025592732
288,288,25,22497.691459347338,26116.41178893243,19676.416180538745,12870.42331011359,16852.422960563672,14424.42414073701,1.1608485179967916,0.8745971210465503,1.3093915059748673,1.120742013932229
289,289,11,3011.7915933576905,4565.732798049927,3277.994702011792,1630.0375054276897,2945.072045195389,2451.4806805465096,1.515952434464374,1.0883869618472921,1.8067510933882838,1.5039412727520582
290,290,13,6454.975369022192,9297.225152027562,6380.065650986304,3540.0422063704195,5962.665252190511,4856.288666963577,1.4403192298216185,0.9883950420019595,1.684348633318694,1.3718166010067705
291,291,7,28541.58167531401,32642.31401484082,28434.559159130535,16483.216435271435,20665.83336372587,18477.18345028162,1.1436757214851057,0.9962502948364617,1.2537500459864317,1.1209695342435362
292,292,30,13983.788966438808,20825.990992496194,12559.002077515443,8229.290586270834,13410.306226921215,10316.078057732906,1.4892952863117943,0.898111528117103,1.6295822934353565,1.2535804817663774
293,293,29,3192.4951345848262,5573.0148925666745,3337.84108920835,1928.4764105409201,3595.8350700324013,2619.3248644164382,1.7456612015452382,1.045527384849852,1.8645989395451315,1.3582353665823381
294,294,10,1780.0848332598632,2801.3112317191644,2113.607910344214,988.4361131563752,1814.344840433882,1590.0284668631537,1.573695353939471,1.1873635856295517,1.8355711778277006,1.608630487797246
295,295,2,13050.034523010254,14090.880347818065,13050.034523010254,7270.106303694662,8506.225019938465,8174.2127685546875,1.0797580897562038,1.0,1.1700275985807262,1.1243594559821717
296,296,23,12529.595484491658,15637.271512656202,11366.706233692681,7214.47330195354,9966.725608812447,8146.768562780326,1.2480268442832834,0.9071886037950445,1.3814904001534873,1.1292256858964795
297,297,6,14089.315357480542,17704.47644921475,14245.150653664563,8203.926489672114,10845.05780713616,9779.309433666878,1.2565888405510623,1.0110605300704893,1.3219350296213592,1.1920279205302493
298,298,9,5921.924529705664,10239.611200296824,6151.252787054297,3730.703211017193,6480.868763572847,5138.659539461136,1.7291019412578972,1.0387252921239156,1.7371708219603479,1.3773970345017226
299,299,7,8573.210209700648,12225.018624508204,8727.50350862904,4861.288867844278,7633.057025791024,5754.089172768593,1.42595577683089,1.0179971440282438,1.5701714572612668,1.183655061280122
300,300,6,1071.2929159901123,1899.3787084772705,1245.0358244825927,652.7801110873484,1209.6654125162358,983.3470857143402,1.7729779410720954,1.162180581892398,1.8530978379553766,1.5063986616815885
301,301,6,3800.567562097168,6032.205531192017,3669.4528551818844,2357.687767545251,3812.1707395178996,2819.3686814308167,1.5871854486553114,0.9655012824340021,1.6169107682511368,1.1958193617665722
302,302,9,2617.694157009448,3773.1645382266843,2614.2266098750483,1557.7878966625112,2402.768807837393,1966.5772695830212,1.4414077091944495,0.9986753429062312,1.542423595012655,1.2624165804576621
303,303,11,5368.49607502893,9382.254202605054,5608.624863740479,3385.8502708318542,5946.894509131078,4725.0231120586395,1.7476503794509144,1.0447292473265437,1.7563961880895613,1.3955203963871001
304,304,26,4563.869182272461,7137.125691295728,4951.565374018896,2549.996385303047,4631.723020759729,3653.475018473442,1.563832223548086,1.0849490150270678,1.8163645436733764,1.43273733230773
305,305,6,2656.651515629639,3307.859191866187,2966.2419375839845,1257.344705810786,2146.737888799555,2029.72104219417,1.2451234843581689,1.1165340731115692,1.7073582756410883,1.6142916360277866
306,306,6,5977.35679392937,7716.646730422142,5988.11219146355,3434.4039406667844,4781.4928750511035,4148.44750064357,1.290979775251028,1.0017993567901289,1.3922336911023878,1.2079090206954965
