problem_ordinal,example_idx,steps,our,weak,strong,our_power,weak_power,strong_power,speedup_vs_weak,speedup_vs_strong,power_vs_weak,power_vs_strong
334,334,5,797.4850418837158,1158.4789719049318,958.1872794081298,406.2584634265442,751.8006239519007,679.6976149082184,1.4526654558542227,1.2015112874654352,1.850547598715649,1.673066966224852
335,335,5,1430.3022774655028,1888.132207945825,1595.8558970272704,710.941508371399,1225.3455539584404,1124.0044286251068,1.3200931283501816,1.1157472949390312,1.7235532593467795,1.5810083043258207
336,336,11,1380.4001056446778,2201.19793757959,1661.201363686914,739.7631536338899,1428.4625769451538,1201.9977632043187,1.5946086417833047,1.2034201945464904,1.9309728660155767,1.6248413526678425
337,337,6,1185.3707543320556,1776.7269562628417,1494.5523124041747,591.191814609954,1153.0331118801844,1046.3117496967316,1.4988786839641655,1.26083110026309,1.9503536473029688,1.7698346354593026
338,338,5,1471.55632824353,2188.4800145690187,1778.9533388636473,778.0779739289429,1410.0839761585648,1307.2077748775482,1.4871873896809773,1.2088924526504743,1.8122656384144593,1.6800472686262258
339,339,7,2096.3574547641356,2851.5499374603514,2448.9250337466797,1015.9294240171097,1850.5827588373681,1694.097570902095,1.3602403211246166,1.1681810409676587,1.8215662575456637,1.6675347035460644
340,340,7,1867.0436826728271,3506.308192429492,1999.798435736792,1203.5471512813842,2210.369221318102,1664.5616590976715,1.8780000837526856,1.0711042565827467,1.8365455968756865,1.38304648665028
341,341,8,1992.292838462268,3338.3509338393555,2301.696663416016,1203.267580410253,2137.27616708825,1846.2313762859826,1.6756326526857515,1.155300375015431,1.7762268358959257,1.534348141962332
342,342,5,1469.602162529065,2600.5842803788573,1501.2893029938477,951.4475041909791,1630.3024450604505,1281.3568472862244,1.7695838688094094,1.021561713280451,1.7134970010213075,1.3467446618358299
343,343,10,1981.641899182849,3261.7165230506102,2346.178835483508,1108.5520747848207,2083.9321435120587,1666.7140401201498,1.645966672583787,1.183957018899822,1.879868515799375,1.5035054085697084
344,344,7,1351.128734399756,2040.3243839842285,1686.1156571658692,684.266405711357,1324.0973988521641,1187.6660642583777,1.5100888109604524,1.2479311661704333,1.9350612390150073,1.7356778797633519
345,345,5,881.0000106725099,1294.8813516504638,1095.0943784856202,441.9385589160156,840.325766457951,768.899165391922,1.4697858523997271,1.243012900362716,1.9014538322229617,1.7398327208150235
346,346,6,2030.8645391085572,3462.444833384058,2210.858262867871,1215.9124817323484,2196.669362034796,1761.5329372882843,1.7049117588629958,1.0886291135096198,1.8066015400262465,1.448733328881182
347,347,7,1119.252976333545,1812.3210821107177,1487.6233908583251,573.767965480891,1176.123262617856,1051.7089350223541,1.6192238219884205,1.3291216751832906,2.0498238545473937,1.83298650028481
348,348,11,1496.7910385230712,2484.52578509646,1775.8337365746827,813.0191179051143,1612.3423448332026,1309.844070437254,1.6599015635128445,1.1864272906971378,1.9831542817685321,1.6110864327671603
349,349,7,1471.0057131808594,2520.9628736125487,1712.6338517537965,860.2583070380254,1615.0685176148863,1347.3197837206483,1.7137682410228665,1.1642605031427429,1.8774227512847448,1.5661804979944165
350,350,9,1271.1687489375365,2306.1594598071288,1506.918373091858,742.5177775545258,1481.2767408563534,1184.0189398527145,1.8142040242372652,1.1854589521268242,1.9949377451068206,1.5946001235852805
351,351,6,6873.1672577071895,7989.497000643239,6185.025465743147,4042.7475085368437,5020.524428176479,4443.138920214441,1.1624185329819028,0.8998799583710991,1.2418595070740674,1.09903943069215
352,352,5,630.5842370481201,1001.020866564624,834.0942164830323,322.7417205025713,649.6103202676412,588.5492627620697,1.5874498722812758,1.3227324241208114,2.012786940765118,1.8235921338139507
353,353,8,2514.7992080710324,4714.176831797363,2817.2647797849,1612.442337830166,2976.18061938277,2332.774828384908,1.8745738493425705,1.1202742432648818,1.8457594107754338,1.446733798570484
354,354,8,2362.201525360998,4190.293978691601,2553.9184374727292,1487.2928735237338,2668.1928935291758,2151.6108739409433,1.7738935199659687,1.0811602693730513,1.7939929256889549,1.4466625318006734
355,355,6,937.3560088068604,1331.3278591186279,1080.236845491748,472.4494125297251,863.9691067423896,766.0790028572083,1.420301194647747,1.1524296375576206,1.8287018331047904,1.6215048268453691
356,356,9,2232.2018512149657,4052.45742651084,2526.019347274646,1394.9220599506139,2578.38851572894,2084.122773918784,1.8154529458458817,1.1316267594257923,1.8484104522801983,1.49407829566662
357,357,9,9043.110666507131,11952.11598323584,8852.448129913504,5325.121075226506,7490.558958423437,6299.2955640256405,1.3216819326896838,0.9789162663573518,1.4066457555812142,1.1829394064542837
358,358,9,2428.214093443103,4187.578560812281,2671.160012644763,1477.8287547869827,2664.7167277971184,2164.1777371048,1.7245508013976125,1.1000512763094843,1.803129570436066,1.464430658893729
359,359,6,5047.291687595752,7339.262483812548,5263.359345515063,2852.821291086482,4592.23861947771,3572.7807600250662,1.454099136344657,1.0428086330834259,1.6097182931948677,1.2523675321647616
360,360,7,822.516322379126,1344.3174938818847,1045.4451382991942,429.17307371661695,872.3889472205433,750.4733779430389,1.6343961296639689,1.2710326954670605,2.032720598395653,1.7486497264238359
361,361,8,2740.0682734289676,4841.48114656438,2967.284188657239,1728.60426185798,3060.570233346413,2446.8577507540676,1.766919895213293,1.0829234502773648,1.7705441904075703,1.4155106548933747
362,362,7,1138.3454056480468,1827.901975473584,1433.750335924536,590.9924869811707,1186.235262271156,1027.012452840805,1.6057533736282623,1.2595037752256915,2.0071917806104866,1.7377758185841814
363,363,5,2273.7564169474977,3477.0523227703857,2518.2344969071105,1275.3078733221905,2195.980785170181,1738.3788711468526,1.529210559607042,1.1075216668493555,1.7219220794502177,1.3631052607072496
364,364,5,1171.8816232320555,2193.639057402197,1338.4884918325195,743.4065170044739,1391.186017914695,1135.3615159988403,1.8718947493622515,1.1421703910169367,1.8713664544136928,1.5272418118874354
365,365,6,795.741741132251,1483.0690957692384,1248.0289273246337,408.4867556662341,962.4491744790356,871.8990213871002,1.8637568184609719,1.5683843925905268,2.356133120911838,2.1344609324359847
366,366,5,806.853478159961,1248.3487063300536,1042.5981852461425,416.1187151617126,810.1260821506047,738.5715494155884,1.5471814153629575,1.2921778407943412,1.946862884635632,1.7749058682173517
367,367,8,1806.0370727978761,3305.3168188119384,2093.3235871347656,1106.1021102293153,2111.5177927839372,1711.2771797180176,1.8301489313790267,1.159070109171032,1.9089718510221274,1.5471240529169938
368,368,5,1014.66320601969,1977.0970334632566,1177.9916258103394,672.0124526049774,1248.8962497771881,1003.7738448381424,1.948525404029374,1.1609681112133279,1.8584421240052746,1.4936833996857215
369,369,7,2596.576062547534,4672.23670102954,2858.5645554857665,1623.5642194417421,2956.9992296542227,2361.504197359085,1.799383722441602,1.1008976770282601,1.821301057417352,1.454518502613393
370,370,4,767.7960361947999,1127.5740410708252,972.7627600229248,378.6019699954834,731.7537645365655,676.6551797389984,1.4685853897593513,1.2669546522328259,1.932778544563028,1.7872468538583428
371,371,13,1826.8697107007447,3370.413951421582,2063.2444457040892,1081.733529183128,2169.0657432315566,1625.7015347451177,1.8449120545814786,1.1293878450218964,2.0051756599146264,1.502866917671275
372,372,6,1016.2421464212402,1544.6373983621093,1291.251596311377,514.8669884207153,1002.4069954842089,909.8211040496826,1.519950145545179,1.270614096117347,1.9469241921276725,1.7670993179042913
373,373,5,1720.6542330332277,3143.3516578795166,1963.363971724939,1084.4019452973603,1989.3345277843657,1639.183752655983,1.8268351639354699,1.1410566597472953,1.8344992245830567,1.5116016342136795
374,374,9,1712.7710245768308,2521.910265282031,1983.5759500956297,871.5309773277023,1636.625744539238,1408.9557652019244,1.4724153019257855,1.1581092403088182,1.8778744383331933,1.6166445047335893
375,375,5,934.7118293514649,1499.1417169241456,1284.967124184839,467.6914707805786,972.8907407365705,895.0659735202789,1.603854439249262,1.3747200835966666,2.080197740430914,1.9137958022334915
376,376,8,1405.688553269409,2136.2987534453127,1699.298526860132,724.3210191465005,1386.374323658008,1212.1154067623174,1.5197525429631051,1.2088727071923808,1.9140329867710235,1.6734505484744964
377,377,6,3974.286715037133,5660.543846518017,4002.5104362590573,2381.7738872201003,3566.308409302784,3005.950887631297,1.4242917666460126,1.007101581553021,1.4973329031939382,1.2620639195686658
378,378,6,1037.8407701230958,1608.3185248029786,1335.9455391497559,526.2091959567092,1043.736046405133,940.3577551841736,1.5496775334931385,1.287235554439919,1.9835002018683845,1.78704166025547
379,379,7,630.6093684252686,1024.6375007722413,785.3881641955322,335.0104629206543,664.9166347547845,569.3096868991852,1.6248371053080346,1.2454432228889507,1.9847637860560403,1.699378825174256
380,380,9,2455.832346986328,4262.865097228077,2714.983874642578,1503.3791964502657,2678.995150366533,2136.2580609321594,1.73581274896849,1.1055249263958378,1.781982321354517,1.4209708807839223
381,381,8,1251.3019979839844,2021.8740287399417,1584.2336937518066,645.854006724353,1312.1126806650223,1132.1463513374329,1.6158161914529445,1.2660682203850229,2.0315933121167813,1.7529446895893097
382,382,6,1191.9409432406494,1991.0959740718506,1425.6405191563965,675.5149647814934,1274.055834533189,1085.5447874069214,1.6704652905524482,1.196066405169676,1.8860512364005195,1.606988510991846
383,383,11,9638.370843859944,10682.146219323584,8643.511609800375,5597.450909279647,6757.57269733895,6005.082981189091,1.1082937554875854,0.8967813907374877,1.2072589482001554,1.0728245907853622
384,384,7,2155.6554956146488,3212.8708467029787,2376.8853752777345,1245.7504721701825,2044.571519329453,1828.1757609884091,1.490437991246316,1.102627660177215,1.6412368006312448,1.4675296552796822
385,385,8,1840.7314311808836,2469.0241143290773,1956.1859580912842,925.3713526558464,1602.313069925971,1388.4572292636285,1.3413277311971172,1.062722092400157,1.7315351997090458,1.5004324753286453
386,386,9,1093.941559154712,1782.1888398642575,1299.9353245721925,594.0811020083481,1156.5465615759033,955.0547594871111,1.629144468413243,1.1883041773974212,1.9467822788270603,1.6076167988822687
387,387,5,706.3685778573974,935.5871475487793,765.1624048746094,354.44935102221683,607.1438328679579,543.9600009918213,1.3245027834996035,1.0832339218649125,1.7129212710278097,1.53466214403571
388,388,8,877.1104684952636,1332.0507981051758,967.4304055374512,472.47668783228494,864.417417903059,714.1648495170958,1.5186807659363477,1.1029744146106668,1.8295451186575817,1.5115345749515645
389,389,5,2906.615942325236,3918.968972548242,2858.6727728387455,1704.1872013371367,2449.2843269781147,2004.656721830368,1.3482926710341867,0.9835055024682288,1.4372155389128383,1.1763125085421822
390,390,8,835.4956058914552,1305.7157915133546,947.744953798706,450.91724154682913,847.3259995993672,700.1786110274494,1.5628039002313903,1.1343506143129063,1.8791164354077372,1.552787399802129
391,391,6,1417.1991013473144,2248.679896254492,1864.2741420180907,726.3276556002086,1459.3305656195655,1315.382147515871,1.5867071141356912,1.3154638189127748,2.0091904175308213,1.8110038043765402
392,392,6,2575.010342542401,4238.2612347663335,2757.118020365277,1574.7255638968554,2668.147850933564,2136.939766705036,1.6459200822400366,1.0707211442277451,1.6943573611206884,1.3570236082387024
393,393,6,1448.6370684160643,2066.5650615006593,1745.448529561084,725.3266818453687,1341.1380370291279,1223.7473037282775,1.4265581811738641,1.2048901464806174,1.849012411368927,1.6871670853398528
394,394,4,1021.9971267369629,1792.0931046498047,1176.2139158391358,622.0013645193633,1134.9710060769125,947.2360789775848,1.7535206878434266,1.1508974781509973,1.8247082254456697,1.5228842459365646
395,395,7,3183.56520000774,4469.296698646924,3100.621091240039,1947.1030598109094,2819.1857954627876,2373.98512032186,1.4038652949957042,0.973946156727841,1.4478873017315117,1.2192395817776625
396,396,7,6798.043063791048,7370.493543262866,5983.822944915925,3951.332715669644,4631.149115438168,4176.928120811781,1.0842081278538682,0.8802272784631261,1.1720473695046238,1.0570934976565
397,397,5,2601.6095967447877,3695.3905762842774,2480.797763233435,1536.5622235111268,2317.499987827286,1795.5072160959244,1.420424717416503,0.953562658416345,1.5082369931831818,1.1685222951746752
398,398,6,1089.2709493890868,1642.1882785501466,1346.2108902915527,552.7064978617359,1065.717514777445,952.7468719482422,1.5076031169941337,1.2358824873155476,1.9281798185843713,1.723784459987622
399,399,6,1090.0994660972167,1752.0751320394775,1180.5049710258056,626.8718190940245,1117.925578103426,916.3758227825165,1.607261710082541,1.0829332622758356,1.7833399812406439,1.4618232864685041
400,400,5,754.4540005489501,1065.9444218211913,904.8454106685791,374.05189488583375,691.7457023395532,633.6414768695831,1.4128686719741652,1.1993380776166636,1.8493308329601816,1.6939934953757687
401,401,9,1259.1033456733885,1859.2753429336915,1394.8644610097167,651.3054012289351,1206.5756926023657,1011.4874265895202,1.4766661921141362,1.1078236475209435,1.8525498027894476,1.5530155664009
402,402,7,1747.2832816570315,2575.227415053222,1876.7742113018066,995.4514737278819,1643.507858213666,1410.296078327328,1.4738465377010945,1.074109865872449,1.6510175549380297,1.416740158157472
403,403,8,3823.502667120343,5857.567378496362,3774.989628108795,2279.1169792328046,3696.0844177725266,2834.3181094113165,1.5319898764208177,0.9873118856621367,1.6217177316702283,1.2436036128191206
404,404,9,3815.1587082650553,5724.565182244043,3773.6846841297197,2342.960809961511,3603.7763965177023,2912.0628808339434,1.500478910573891,0.9891291484033188,1.5381291830386625,1.2428986726763822
405,405,9,2110.978129070728,3305.2688919956063,2168.9142638027834,1194.5100403625731,2123.4723849337215,1692.6429181098938,1.5657523147578114,1.0274451610531652,1.7776932074084348,1.4170185774211834
406,406,12,1583.3535998761477,2838.327122890869,1664.1843626666991,966.9477108031332,1810.6833449133849,1342.619438203465,1.7926047113625707,1.051050354637697,1.872576277583259,1.388512970456597
407,407,6,3186.2547655315548,4731.895073867163,3208.38698880426,1890.2278306962494,2975.3361075051157,2337.7011662721634,1.4850962719792913,1.0069461561931985,1.5740621628712217,1.2367298419318538
408,408,11,1738.6520018850465,2902.0427390890627,1898.8482619752808,993.0765398908018,1866.82749215312,1455.1385316384763,1.6691337518621714,1.09213819666992,1.8798425067602498,1.4652833625477475
409,409,12,2626.0724280675295,4637.499717119092,2939.63424575625,1574.0665208768971,2968.021858791816,2322.1751656492165,1.765945092585176,1.1194033395032688,1.885575875877444,1.4752713019749353
410,410,11,2240.0139912498535,4191.28647960918,2329.997108337439,1431.0193061904467,2669.114988355895,1980.9808400823222,1.8710983484842347,1.0401707835036236,1.8651844715228998,1.3843145452425392
411,411,7,1438.273854416345,2219.5240411713867,1569.5145132611694,798.9166549935852,1419.9625544288451,1173.5986060451864,1.543185975574919,1.0912487273837583,1.7773600607190327,1.4689875329418558
412,412,5,969.2674922133057,1539.904599830298,1041.9034335066406,565.5102643384399,983.5450808468206,819.8228454589844,1.5887302650725985,1.074939004843206,1.739217027293779,1.4497046245801588
413,413,7,1990.1124584744994,3672.615012914575,2242.851647315576,1254.5045311846802,2327.4609321559983,1862.1332745552063,1.8454308937545072,1.1269974406545906,1.855283001615053,1.4843575517393446
414,414,7,1474.510858539795,2409.266128689258,1655.5839764627685,909.054415609457,1529.1262589209764,1333.7355955268317,1.633942615434619,1.1228021596953786,1.682106409324028,1.467168051356591
415,415,11,2127.275880195789,3719.8211360117916,2383.862002148694,1265.293463011788,2386.127210206492,1875.7644381471994,1.748631275633807,1.120617228983619,1.8858290823116832,1.4824738236474426
416,416,10,1286.7292913876954,2165.36871101272,1593.7833123191406,698.7982894306864,1405.2198493208548,1170.9605870246887,1.682847142367794,1.2386314067664517,2.010909114367885,1.6756775234505437
417,417,6,1854.523448417456,2673.2321224792236,1999.5385994855712,1020.4811437334166,1711.2868369854618,1484.0127599800164,1.4414657979980823,1.0781953720735442,1.676941163973635,1.4542284971094865
418,418,5,2012.87495220835,2745.516382410327,2088.2282051441407,1137.4344711522576,1732.340232797707,1532.0254213041505,1.3639776178834095,1.0374356354591823,1.5230242064343193,1.3469131278852131
419,419,8,2356.1087085903077,4132.870256677832,2408.9114924120668,1491.706105210678,2603.6525412334936,1941.1940051913261,1.7541084762385966,1.0224110133922266,1.745419243199901,1.301324703579708
420,420,5,892.123376968042,1396.9802598534422,1078.375041207544,498.1968988773224,892.7510553876301,788.8749907016754,1.5659047794501249,1.2087734376746122,1.7919642964446956,1.5834602593460352
421,421,5,1052.5157820561524,1509.326501786206,1297.5522962193604,522.1311029801577,979.5006626320479,904.2798847003216,1.4340179287740908,1.2328102992284966,1.8759668923022794,1.7319019677988547
422,422,7,1500.111985280066,2754.102834172803,1730.9820005188722,909.2327123035283,1750.6758264414316,1381.7062714099884,1.8359314912470492,1.153901853664414,1.9254430716709685,1.519639859755436
423,423,18,3364.811669912574,5833.812319003978,3494.319426806861,2066.4676328177375,3726.042267752323,2809.4228126409234,1.7337708291874636,1.0384888575049587,1.8030973283001137,1.3595290669083102
424,424,6,1586.4377843370119,2238.2722444209717,1870.9811398667969,793.2097315444665,1452.575993594011,1315.890592846875,1.4108793086747917,1.1793599209115524,1.831263455083545,1.658944085676674
425,425,6,1958.6999702430176,3444.6683313262447,2057.7083588426394,1254.9537997679838,2175.1548114677958,1725.5328730344772,1.7586503209569466,1.05054801148914,1.7332548910325933,1.3749772090044226
426,426,6,1062.593358203833,1458.767141201416,1169.8240595006348,540.1789105090542,946.6771970557188,836.9853258132935,1.372836682950155,1.1009141460078955,1.7525252812324503,1.5494594652437184
427,427,7,2714.283039229309,4354.101057075317,2714.283039229309,1714.6892097231355,2705.9979956257903,2133.630967736244,1.6041440756714953,1.0,1.5781273832490716,1.2443251847842174
428,428,11,12017.539315055685,13250.794972860034,10333.487552056686,7049.938125155868,8338.363672251033,7281.816362245877,1.1026213125227156,0.8598671725675818,1.1827570007313615,1.032890818752382
429,429,6,1018.1745454817383,1576.5337527300537,1300.505575840625,512.982489256256,1023.1077291906048,915.5771074295044,1.5483924241929794,1.2772913854621113,1.994430123090459,1.7848116195095611
430,430,8,1408.64546675625,2199.7109349289553,1764.6539967000977,730.3131025785823,1427.5288308328916,1250.959731487357,1.5615788264980022,1.2527311082494335,1.9546805689129592,1.712908788121808
431,431,7,1283.205576888037,1926.5860663680905,1558.244612636328,664.3529945672541,1250.2812340600913,1113.2071113840245,1.5013853594997195,1.2143374691491764,1.8819531849547826,1.675625940557617
432,432,3,1036.1543266042236,1302.565049363037,1190.742500111914,501.20245084806686,845.3333629326111,820.1049760936731,1.2571149064559892,1.149194159150327,1.686610593188945,1.636274871972399
433,433,5,1086.2672939391357,1486.81407867312,1271.2539971706542,535.3707797263804,964.8900978044551,887.7218718528748,1.3687368541507678,1.1702957497327389,1.8022838271031438,1.6581440479560268
434,434,5,2279.397707716113,3620.1802986137945,2312.2737875226317,1456.6448155102496,2284.9390468403317,1933.8409433551726,1.5882179254453601,1.0144231433133533,1.5686315720280362,1.3275995100272715
435,435,5,856.7627481768554,1265.972382878662,1079.1527554125732,429.4368718381653,821.5638458642517,756.255243062973,1.4776230474219176,1.2595701175254779,1.9131190164170642,1.7610393812387175
436,436,6,1892.2093026273558,2875.6544581266116,2084.939237090857,1085.446723174649,1816.7363799239831,1472.8174367134584,1.5197338128153848,1.1018544482346078,1.673722294366049,1.3568767635189418
437,437,6,894.2611173049318,1503.8091263652832,1002.4189254216309,529.7921841013714,959.7328017059436,791.9631938934326,1.6816219527662895,1.1209465625014072,1.811526916603788,1.4948563184954367
438,438,7,1424.644520805005,1952.7022279042972,1542.448426496533,726.7049756635748,1267.230617885889,1102.8220577420325,1.3706592763231278,1.0826900352833015,1.7438034144856995,1.517565029378001
439,439,7,4497.377108314295,6385.837723776685,4453.865308036584,2656.877903821526,4033.5053039524632,3269.175163920519,1.4199026610357393,0.9903250718741663,1.5181372460325941,1.2304574324692503
440,440,5,1601.9647529453857,2255.770109441748,1976.821121994458,780.8695234828198,1463.9425470180945,1363.4624290506192,1.4081271796363,1.233997888130721,1.8747594866920214,1.7460822686091388
441,441,5,1684.3517703480468,3069.3119330324216,2288.056767469482,965.121782576111,1965.3130669674083,1746.8288221359253,1.8222511396168706,1.3584197836516587,2.0363368669615753,1.8099568921481344
442,442,5,929.1685338687988,1365.9234205025145,1158.3675667376465,463.74810348741187,886.4320677509319,811.4585552215576,1.4700491576218042,1.2466711091846028,1.9114516287719838,1.7497830160799441
443,443,10,8447.092319572468,13037.867690480785,8721.692805989092,4911.028434562752,8166.066015168619,6035.678897321224,1.5434740378379894,1.032508285221455,1.6628016155837377,1.2290050806554949
444,444,5,1196.3560791785887,2107.6777595442873,1430.2970709428955,709.6277482033818,1345.3017867433146,1140.6591002941132,1.7617478577042103,1.195544617389272,1.895785205904528,1.6074048727406813
445,445,6,1718.6172691562745,2232.541164216528,1871.1041670536133,848.412818355512,1448.856518086927,1308.6206532232447,1.2990333591332732,1.0887265016091685,1.7077258696954412,1.5424338540284654
446,446,6,1089.487775905298,1591.8948353629883,1275.6909661277343,552.6398978385104,1033.0770697313794,906.7958459854126,1.4611406117340058,1.1709089301784161,1.8693494150023529,1.6408439736835503
447,447,5,831.3103745483398,1361.4728208864258,938.4481906890869,462.53798206929935,871.7375170717786,709.8102090358734,1.637743089187512,1.128878237804931,1.8846830981788891,1.5345987498374278
448,448,9,1729.2577273210695,2692.8656792224365,2064.421745320337,896.8380136820705,1747.5758091609614,1476.3931539713299,1.5572379042620608,1.193819586695441,1.9485969400272074,1.6462205341963927
449,449,5,875.7193400543947,1186.0005901649415,984.6333810578125,439.2444774886475,769.6621528106471,697.0106897354126,1.3543158588815383,1.1243709440020506,1.752240932455524,1.5868399614732258
450,450,7,1968.7492094664062,3223.391209724414,2028.344027394043,1193.6503161621417,2037.9113283498705,1606.6319943169103,1.6372787322149862,1.030270395864077,1.7072934181446209,1.345982129408384
451,451,5,1073.8407215154295,1559.5505731668457,1337.1476544255859,533.6918718309937,1012.0960839836827,934.2359409332275,1.4523108892406043,1.2452011063042676,1.8964052806563767,1.7505155881951968
452,452,9,1252.1827877536132,2015.571590538037,1510.3925995811035,657.6811896403642,1308.0119582719863,1095.7854399681091,1.6096464591674555,1.206207763237756,1.988823732342472,1.6661346823182077
453,453,8,1781.6583984895751,2886.7534552756592,2032.4825244081544,999.3906694123134,1851.5963223281735,1546.001995361808,1.6202620309947986,1.1407812665610977,1.8527252444902205,1.5469445960216204
454,454,6,1059.4440004569824,1653.4828850979247,1407.4932922080811,528.0396868306885,1073.047713870153,981.648387670517,1.5607081491657027,1.3285207067112283,2.032134592592122,1.8590428184714727
455,455,8,1730.2273923438474,3082.257891831836,2186.6307262240844,991.4191629321454,1981.2257707720692,1673.4599120199568,1.7814178098616646,1.2637822842822823,1.998373488073952,1.6879438834636402
456,456,6,878.8450016799804,1370.9370401205078,1118.7214180560059,449.466111817626,889.6754674398094,792.8232479095459,1.5599304058165606,1.2729450766830135,1.9794049963900313,1.7639221891576988
457,457,3,1305.3030288893067,2463.585323493701,1307.2567100445312,866.9618274142456,1547.0668611332626,1196.6651496887207,1.8873665876574164,1.0014967261333079,1.784469410547708,1.3802973923982682
458,458,9,1006.8081891044922,1703.2677610286378,1308.468277945459,532.4194871779134,1105.3267812723857,943.637505531311,1.6917500070630267,1.29962021773907,2.0760449380453077,1.77235718875178
459,459,9,1683.2170026978029,3257.5671627818606,1977.1960731828735,1046.3241873384704,2084.1466379247163,1629.0652626880014,1.9353221584387177,1.174653101777068,1.9918746628864135,1.5569412256748518
460,460,6,1442.9357909835694,2328.7848913539306,1583.7258685783204,850.5175541551937,1476.6594056723222,1232.6580567359924,1.6139213580436083,1.0975719629899694,1.736189216152118,1.4493034866991936
461,461,4,643.8178003436035,943.2437912799805,800.235681209082,323.7621011204834,612.1234367375074,562.1797742843628,1.4650787703859296,1.242953644310547,1.8906580931463453,1.7363977202358087
462,462,4,605.6571854906982,906.5506855190918,791.7951866717285,305.2292717885132,588.3096127690906,553.3078756332397,1.496804970264841,1.3073322758157702,1.9274351025438925,1.8127615100317602
463,463,7,919.8327453884277,1515.742363604541,1053.1434357998046,525.0645338698181,971.0840465669847,801.2298545837402,1.6478456232436822,1.1449292722831719,1.849456559958305,1.5259645298808036
464,464,9,5297.817815712298,7600.046145299511,5751.153664235248,3086.7942348248253,4829.872593646481,4323.92687540328,1.4345616270078694,1.085570297864612,1.5646888733808246,1.4007823477902348
465,465,8,1360.7336436542723,2292.310079647632,1797.4561439319823,716.0953076524255,1487.625677286513,1282.2350567455874,1.6846133630470075,1.320946352957721,2.0774129663876653,1.7905927368092065
466,466,6,1453.7970606956299,2482.5308042176266,1522.6803973655517,910.7264847364019,1574.6487357783974,1270.3718680393915,1.707618533105134,1.0473816728154353,1.7290029028135263,1.3948994449272927
467,467,7,1916.0553769556395,3163.164791694727,2065.9851166254393,1161.9762895996798,2005.8312150885038,1655.947360235768,1.6508733670947342,1.0782491683032764,1.7262238765470386,1.4251128659486412
468,468,7,3704.069905097021,4699.2177931707265,3887.1043197332515,2107.790339576419,3041.4739093099574,3046.0590179459887,1.2686633658571946,1.0494144061332007,1.4429679518889775,1.445143267217993
469,469,5,874.7836591904542,1342.3237862687254,1134.0193053654784,440.5253669663225,871.115906803603,795.4639520645142,1.5344637181619787,1.29634257962126,1.9774477751475286,1.8057165641617323
470,470,7,1059.135050027417,1529.04831968562,1262.4300353942383,537.6010574655104,992.2792431447675,889.0090628398387,1.4436764411167762,1.191944346815412,1.8457538901110269,1.6536594385268166
471,471,10,1332.7138199902588,2192.231578738672,1545.6272972936279,730.1797569291305,1422.653849082998,1151.5848400592804,1.6449379798242774,1.1597593377585935,1.9483611200975508,1.5771251245069102
472,472,11,1071.655249420459,1678.1332418373045,1172.599432270801,597.5707036690754,1088.9936037460109,872.1330636002843,1.5659263954007812,1.0941946422647875,1.8223677918940904,1.4594642244765348
473,473,6,1388.9971674164794,2145.661318791919,1586.7919331055664,790.4875194671539,1366.9176124872577,1184.0955562591553,1.5447557195403263,1.1424011296271994,1.7292083414658583,1.497930741597694
474,474,3,1422.7513879824462,2988.021643721557,1845.9824117922606,971.0016259676879,1887.5266785300382,1634.5119597911835,2.1001713081853084,1.2974736326983898,1.943896516804442,1.6833256671040582
475,475,6,4411.799662157643,6234.623827304981,4528.086121668447,2616.0087551739607,3913.4571412196824,3320.6566343506183,1.4131702037113498,1.0263580553097764,1.4959648485425054,1.2693599085947247
476,476,4,718.8553966773926,1025.8877834282714,882.0657027283203,355.6589935792769,665.7593865281482,615.5802812576294,1.4271128632684782,1.2270419152520782,1.8719037014306499,1.7308160130088646
477,477,7,1636.0051715821046,2604.7858616344975,1942.2950097809571,879.9139436939604,1675.4428170522651,1420.677773475647,1.5921623640807505,1.187218135687587,1.9040984962899903,1.614564451054736
478,478,7,2614.4570946438234,3197.0151831369876,2811.2603389614505,1464.0069710968105,2074.789733905505,1917.9636395264752,1.2228218201349095,1.0752749948434086,1.4171993541472727,1.3100782150576562
479,479,5,1862.301082094336,2709.5091925015136,1904.9219159505371,1103.8384148741172,1708.029435865709,1462.9992024557935,1.454925424547577,1.0228861134571592,1.5473545881808202,1.3253744232326208
480,480,9,1115.7033114918945,1872.6172162202147,1382.830315911499,593.2354735086038,1215.2345736549196,1005.8928868770599,1.6784186234207652,1.2394247661256896,2.048486019333257,1.6956047502147076
481,481,5,1573.4916506566406,2159.28901341814,1911.7803119969726,765.4544074476668,1401.3263176475725,1314.075246256577,1.3722913702891513,1.2149923459709235,1.8307116714111802,1.71672569061067
482,482,5,830.579709434375,1202.1515367504394,980.9886786390869,424.3939987917176,780.1441179798353,698.5087659358978,1.4473644408784136,1.1810891447217515,1.8382543584522064,1.6458968975164732
483,483,7,10566.58918905926,11896.580169676687,9489.009654516414,6165.416586343864,7463.087920474508,6669.811996969853,1.125867577211624,0.898020116495247,1.21047585608488,1.0818104346335986
484,484,4,831.4042962374756,1079.0093670007325,891.3087206029297,427.5353827409355,700.2352913434752,639.1052141189575,1.2978154814496328,1.072052098643887,1.6378417310264628,1.494859232519294
